Species	Status	min_age	max_age
Oligoryzomys	extant	0.0117	2.58
Olympicomys	extinct	0.781	3.6
Olympicomys	extinct	0.0117	2.58
Olympicomys	extinct	0.0117	2.58
Oreoryzomys	extant	0	0.0117
Oryzomys	extant	0	0.0117
Oryzomys	extant	0	0.0117
Oryzomys	extant	0	0.0117
Oryzomys	extant	0	0.0117
Oryzomys	extant	0.0117	2.58
Oryzomys	extant	0.0117	2.58
Oryzomys	extant	0.0117	2.58
Oryzomys	extant	0.0117	2.58
Oryzomys	extant	0.0117	2.58
Oryzomys	extant	0	2.58
Oryzomys	extant	0	2.58
Oryzomys	extant	0	0.0117
Oryzomys	extant	0	0.0117
Oryzomys	extant	0	0.0117
Oryzomys	extant	0	0.0117
Oryzomys	extant	0.0117	2.58
Oryzomys	extant	0.0117	2.58
Oryzomys	extant	0.0117	2.58
Oryzomys	extant	0	2.58
Oxymycterus	extant	0.0117	2.58
Oxymycterus	extant	0	0.126
Oxymycterus	extant	0.0117	2.58
Oxymycterus	extant	0	0.0117
Oxymycterus	extant	0.0117	2.58
Panchomys	extinct	2.58	3.6
Paralomys	extant	0	0.0117
Pardinamys	extinct	2.58	3.6
Pearsonomys	extant	0	0.0117
Phaenomys	extant	0	0.0117
Phyllotis	extant	0.0117	2.58
Phyllotis	extant	0.0117	2.58
Phyllotis	extant	0	0.0117
Phyllotis	extant	0.0117	2.58
Phyllotis	extant	0.0117	2.58
Phyllotis	extant	0	0.126
Phyllotis	extant	0.0117	2.58
Phyllotis	extant	0.0117	2.58
Phyllotis	extant	0.0117	2.58
Phyllotis	extant	0.0117	2.58
Phyllotis	extant	0.0117	2.58
Phyllotis	extant	0	0.0117
Phyllotis	extant	0	0.0117
Phyllotis	extant	0	0.0117
Podoxymys	extant	0	0.0117
Pseudoryzomys	extant	0.0117	2.58
Pseudoryzomys	extant	0.0117	2.58
Pseudoryzomys	extant	0	0.0117
Pseudoryzomys	extant	0	2.58
Punomys	extant	0.0117	2.58
Reithrodon	extant	0.0117	2.58
Reithrodon	extant	0.0117	2.58
Reithrodon	extant	0.0117	2.58
Reithrodon	extant	0.0117	2.58
Reithrodon	extant	0	0.0117
Reithrodon	extant	0.0117	2.58
Reithrodon	extant	0.0117	2.58
Reithrodon	extant	0.0117	2.58
Reithrodon	extant	0.0117	2.58
Reithrodon	extant	0.0117	2.58
Reithrodon	extant	0.0117	2.58
Reithrodon	extant	0.0117	2.58
Reithrodon	extant	0	0.0117
Reithrodon	extant	3.6	5.333
Reithrodon	extant	0.0117	2.58
Reithrodon	extant	0	0.0117
Reithrodon	extant	0	0.0117
Reithrodon	extant	0	0.0117
Reithrodon	extant	0.0117	2.58
Reithrodon	extant	0	0.126
Reithrodontomys	extant	0	0.0117
Rhagomys	extant	0	0.0117
Rhipidomys	extant	0	0.0117
Rhipidomys	extant	0	0.0117
Salinomys	extant	0	0.0117
Scapteromys	extant	0	0.0117
Scapteromys	extant	3.6	5.333
Scapteromys	extant	0.0117	2.58
Scolomys	extant	0	0.0117
Sigmodon	extant	0.0117	2.58
Sigmodon	extant	0.0117	2.58
Sigmodon	extant	0	0.0117
Sigmodon	extant	0.0117	2.58
Sigmodontomys	extant	0	0.0117
Sooretamys	extant	0	0.0117
Tafimys	extinct	0.0117	2.58
Tafimys	extinct	0.0117	2.58
Tafimys	extinct	0	0.126
Tapecomys	extant	0	0.0117
Thalpomys	extant	0	0.0117
Thaptomys	extant	0	0.0117
Thomasomys	extant	0	0.0117
Transandinomys	extant	0	0.0117
Tylomys	extant	0	0.0117
Wiedomys	extant	0	0.0117
Wilfredomys	extant	0.0117	2.58
Zygodontomys	extant	0	0.0117
Zygodontomys	extant	0	0.0117
Zygodontomys	extant	0	0.0117
Actenomys	extinct	3.6	5.333
Actenomys	extinct	3.6	5.333
Actenomys	extinct	2.58	3.6
Actenomys	extinct	2.58	3.6
Actenomys	extinct	2.58	3.6
Actenomys	extinct	2.58	3.6
Actenomys	extinct	2.58	3.6
Actenomys	extinct	2.58	3.6
Actenomys	extinct	2.58	3.6
Actenomys	extinct	2.58	3.6
Actenomys	extinct	2.58	3.6
Actenomys	extinct	2.58	3.6
Actenomys	extinct	0.0117	2.58
Actenomys	extinct	3.3	5.333
Actenomys	extinct	3.6	5.333
Actenomys	extinct	3.6	5.333
Actenomys	extinct	3.6	5.333
Actenomys	extinct	3.6	5.333
Actenomys	extinct	3.6	5.333
Actenomys	extinct	3.6	5.333
Actenomys	extinct	3.6	5.333
Actenomys	extinct	3.6	5.333
Actenomys	extinct	3.6	5.333
Actenomys	extinct	3.6	5.333
Actenomys	extinct	4.29	4.48
Actenomys	extinct	4.29	4.48
Actenomys	extinct	4.48	5.17
Actenomys	extinct	4.29	4.48
Actenomys	extinct	3.6	5.333
Chasicomys	extinct	5.333	11.63
Chasicomys	extinct	5.333	11.63
Chasicomys	extinct	5.333	11.63
Chasicomys	extinct	5.333	11.63
Ctenomys	extant	0.0117	2.58
Ctenomys	extant	0	0.0117
Ctenomys	extant	0	0.0117
Ctenomys	extant	0	0.0117
Ctenomys	extant	0.0117	2.58
Ctenomys	extant	0.0117	2.58
Ctenomys	extant	0	0.126
Ctenomys	extant	0.0117	2.58
Ctenomys	extant	0.0117	2.58
Ctenomys	extant	0.0117	2.58
Ctenomys	extant	0.0117	2.58
Ctenomys	extant	0	0.0117
Ctenomys	extant	0	0.0117
Ctenomys	extant	0.0117	2.58
Ctenomys	extant	2.58	3.6
Ctenomys	extant	0.0117	2.58
Ctenomys	extant	0.0117	2.58
Ctenomys	extant	0.0117	2.58
Ctenomys	extant	3.6	5.333
Ctenomys	extant	2.58	3.6
Ctenomys	extant	2.58	3.6
Ctenomys	extant	0	0.0117
Ctenomys	extant	0.0117	2.58
Ctenomys	extant	0	0.0117
Ctenomys	extant	0	0.0117
Ctenomys	extant	0.0117	2.58
Ctenomys	extant	0	0.0117
Ctenomys	extant	0.0117	2.58
Ctenomys	extant	0	0.126
Ctenomys	extant	0	0.0117
Ctenomys	extant	0	0.0117
Ctenomys	extant	0.0117	2.58
Ctenomys	extant	0	0.0117
Ctenomys	extant	0	0.0117
Ctenomys	extant	2.58	3.6
Ctenomys	extant	2.58	3.6
Ctenomys	extant	0.126	0.781
Ctenomys	extant	0.0117	2.58
Ctenomys	extant	0.0117	2.58
Ctenomys	extant	0.0117	2.58
Ctenomys	extant	0.0117	2.58
Ctenomys	extant	0.0117	2.58
Ctenomys	extant	3.6	5.333
Ctenomys	extant	0.0117	2.58
Ctenomys	extant	0.0117	2.58
Ctenomys	extant	0.781	1.06
Ctenomys	extant	0.0117	2.58
Ctenomys	extant	0.0117	2.58
Ctenomys	extant	0.0117	2.58
Ctenomys	extant	2.58	3.6
Ctenomys	extant	0	0.0117
Ctenomys	extant	2.58	3.6
Eucelophorus	extinct	3.6	5.333
Eucelophorus	extinct	3.6	5.333
Eucelophorus	extinct	3.6	5.333
Eucelophorus	extinct	2.58	3.6
Eucelophorus	extinct	3.3	5.333
Eucelophorus	extinct	3.3	4
Eucelophorus	extinct	2.58	3.6
Megactenomys	extinct	2.58	3.6
Praectenomys	extinct	3.3	5.333
Praectenomys	extinct	3.3	5.333
Praectenomys	extinct	3.6	5.333
Praectenomys	extinct	3.3	5.333
Willidewu	extinct	15.97	23.03
Willidewu	extinct	15.97	23.03
Willidewu	extinct	15.97	23.03
Willidewu	extinct	15.97	23.03
Xenodontomys	extinct	2.58	3.6
Xenodontomys	extinct	5.333	11.63
Xenodontomys	extinct	5.333	11.63
Xenodontomys	extinct	4.48	5.17
Xenodontomys	extinct	4.48	5.17
Xenodontomys	extinct	4.48	5.17
Xenodontomys	extinct	5.333	11.63
Xenodontomys	extinct	5.333	11.63
Xenodontomys	extinct	5.333	11.63
Xenodontomys	extinct	3.3	5.333
Xenodontomys	extinct	5.333	11.63
Cuniculus	extant	0.0117	2.58
Cuniculus	extant	0.0117	2.58
Cuniculus	extant	0	0.0117
Cuniculus	extant	0.0117	2.58
Cuniculus	extant	0.009	0.0117
Cuniculus	extant	0	0.126
Cuniculus	extant	0	0.0117
Cuniculus	extant	0	2.58
Cuniculus	extant	0.0117	2.58
Cuniculus	extant	0.0117	2.58
Cuniculus	extant	0.0117	2.58
Cuniculus	extant	0	2.58
Cuniculus	extant	0	0.0117
Cuniculus	extant	0	0.0117
Cuniculus	extant	0	0.0117
Cuniculus	extant	0	0.0117
Cuniculus	extant	0.0117	2.58
Cuniculus	extant	0.0117	0.35
Cuniculus	extant	0.0117	0.01239
Cuniculus	extant	0.0117	2.58
Alloiomys	extinct	11.63	15.97
Alloiomys	extinct	11.63	15.97
Alloiomys	extinct	13.82	15.97
Alloiomys	extinct	11.63	15.97
Alloiomys	extinct	11.63	15.97
Andemys	extinct	27.82	33.9
Australoprocta	extinct	15.97	23.03
Australoprocta	extinct	15.97	23.03
Australoprocta	extinct	15.97	23.03
Dasyprocta	extant	0	2.58
Dasyprocta	extant	0.0117	2.58
Dasyprocta	extant	0.0117	2.58
Dasyprocta	extant	0.0117	2.58
Dasyprocta	extant	0	0.0117
Dasyprocta	extant	0.0117	2.58
Dasyprocta	extant	0.0117	2.58
Dasyprocta	extant	0.0117	2.58
Dasyprocta	extant	0	2.58
Dasyprocta	extant	0	2.58
Dasyprocta	extant	0	0.0117
Dasyprocta	extant	0	0.0117
Dasyprocta	extant	0	0.0117
Dasyprocta	extant	0	0.0117
Mesoprocta	extinct	11.63	15.97
Myoprocta	extant	0	0.0117
Myoprocta	extant	0	0.0117
Neoreomys	extinct	11.63	15.97
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	23.03	27.82
Neoreomys	extinct	26	26
Neoreomys	extinct	24.5	24.5
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	11.8	17.5
Neoreomys	extinct	15.97	20.44
Neoreomys	extinct	11.63	15.97
Neoreomys	extinct	11.63	15.97
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	18	19
Neoreomys	extinct	18	19
Neoreomys	extinct	18	19
Neoreomys	extinct	18	19
Neoreomys	extinct	18	19
Neoreomys	extinct	18	19
Neoreomys	extinct	18	19
Neoreomys	extinct	18	19
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	13.82	20.44
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	15.97	20.44
Neoreomys	extinct	11.63	15.97
Neoreomys	extinct	5.333	11.63
Neoreomys	extinct	11.63	15.97
Neoreomys	extinct	11.63	15.97
Neoreomys	extinct	17.5	19
Neoreomys	extinct	18	19
Neoreomys	extinct	18	19
Arazamys	extinct	5.333	11.63
Artigasia	extinct	0.781	5.333
Briaromys	extinct	5.333	11.63
Briaromys	extinct	5.333	11.63
Carlesia	extinct	5.333	11.63
Carlesia	extinct	5.333	11.63
Colpostemma	extinct	5.333	11.63
Diaphoromys	extinct	5.333	11.63
Diaphoromys	extinct	5.333	11.63
Diaphoromys	extinct	5.333	11.63
Diaphoromys	extinct	5.333	11.63
Dinomys	extant	0	0.0117
Doellomys	extinct	5.333	11.63
Doellomys	extinct	5.333	11.63
Drytomomys	extinct	7.246	11.62
Drytomomys	extinct	7.246	11.62
Drytomomys	extinct	11.63	15.97
Drytomomys	extinct	11.63	15.97
Drytomomys	extinct	11.63	15.97
Drytomomys	extinct	11.63	15.97
Drytomomys	extinct	11.63	15.97
Drytomomys	extinct	11.63	15.97
Drytomomys	extinct	11.63	15.97
Drytomomys	extinct	11.63	15.97
Drytomomys	extinct	11.63	15.97
Eumegamys	extinct	2.58	3.6
Eumegamys	extinct	5.333	11.63
Eumegamys	extinct	5.333	11.63
Eumegamys	extinct	5.333	11.63
Eumegamys	extinct	5.333	11.63
Eumegamys	extinct	2.588	5.333
Eumegamys	extinct	5.333	11.63
Eumegamys	extinct	5.333	11.63
Eumegamys	extinct	5.333	11.63
Eumegamys	extinct	5.333	11.63
Eumegamys	extinct	5.333	11.63
Eumegamys	extinct	5.333	11.63
Eumegamys	extinct	5.333	11.63
Eumegamys	extinct	5.333	11.63
Eumegamys	extinct	5.333	11.63
Eumegamys	extinct	5.333	11.63
Eumegamys	extinct	5.333	11.63
Eumegamysops	extinct	5.333	11.63
Eumegamysops	extinct	5.333	11.63
Eusigmomys	extinct	5.333	11.63
Ferigolomys	extinct	5.333	11.63
Ferigolomys	extinct	5.333	11.63
Gyriabrus	extinct	5.333	11.63
Gyriabrus	extinct	5.333	11.63
Gyriabrus	extinct	5.333	11.63
Gyriabrus	extinct	5.333	11.63
Gyriabrus	extinct	5.333	11.63
Gyriabrus	extinct	5.333	11.63
Gyriabrus	extinct	5.333	11.63
Gyriabrus	extinct	7.246	11.62
Gyriabrus	extinct	3.6	11.608
Isostylomys	extinct	5.333	11.63
Isostylomys	extinct	5.333	11.63
Isostylomys	extinct	5.333	11.63
Isostylomys	extinct	5.333	11.63
Isostylomys	extinct	4	5.333
Josephoartigasia	extinct	0.781	5.333
Olenopsis	extinct	11.63	15.97
Olenopsis	extinct	11.63	15.97
Olenopsis	extinct	11.63	15.97
Olenopsis	extinct	11.63	15.97
Olenopsis	extinct	5.333	11.63
Paranamys	extinct	5.333	11.63
Paranamys	extinct	5.333	11.63
Paranamys	extinct	5.333	11.63
Paranamys	extinct	5.333	11.63
Pentastylodon	extinct	5.333	11.63
Pentastylomys	extinct	5.333	11.63
Pentastylomys	extinct	5.333	11.63
Potamarchus	extinct	5.333	11.63
Potamarchus	extinct	5.333	11.63
Potamarchus	extinct	5.333	11.63
Potamarchus	extinct	5.333	11.63
Potamarchus	extinct	5.333	11.63
Potamarchus	extinct	7.246	11.62
Potamarchus	extinct	7.246	11.62
Potamarchus	extinct	7.246	13.82
Potamarchus	extinct	7.246	11.62
Potamarchus	extinct	7.246	11.62
Potamarchus	extinct	5.333	11.63
Potamarchus	extinct	11.63	15.97
Potamarchus	extinct	5.333	11.63
Potamarchus	extinct	5.333	11.63
Potamarchus	extinct	5.333	11.63
Potamarchus	extinct	5.333	11.63
Potamarchus	extinct	5.333	11.63
Potamarchus	extinct	7.246	11.62
Potamarchus	extinct	5.333	11.63
Potamarchus	extinct	5.333	11.63
Potamarchus	extinct	5.333	11.63
Potamarchus	extinct	5.333	11.63
Potamarchus	extinct	11.63	15.97
Protomegamys	extinct	5.333	11.63
Protomegamys	extinct	5.333	11.63
Pseudopotamarchus	extinct	5.333	11.63
Pseudopotamarchus	extinct	5.333	11.63
Pseudosigmomys	extinct	5.333	11.63
Pseudosigmomys	extinct	5.333	11.63
Rusconia	extinct	5.333	11.63
Simplimus	extinct	11.63	15.97
Simplimus	extinct	11.63	15.97
Simplimus	extinct	5.333	11.63
Simplimus	extinct	7.246	11.62
Simplimus	extinct	11.63	15.97
Simplimus	extinct	11.63	15.97
Simplimus	extinct	7.246	13.82
Simplimus	extinct	11.63	15.97
Telicomys	extinct	3.6	5.333
Telicomys	extinct	3.6	5.333
Telicomys	extinct	5.333	11.63
Telicomys	extinct	5.333	11.63
Telicomys	extinct	7.246	11.62
Telicomys	extinct	5.333	11.63
Telicomys	extinct	3.6	5.333
Telodontomys	extinct	5.333	11.63
Tetrastylomys	extinct	5.333	11.63
Tetrastylus	extinct	5.333	11.63
Tetrastylus	extinct	5.333	11.63
Tetrastylus	extinct	5.333	11.63
Tetrastylus	extinct	5.333	11.63
Tetrastylus	extinct	5.333	11.63
Tetrastylus	extinct	5.333	11.63
Tetrastylus	extinct	5.333	11.63
Tetrastylus	extinct	5.333	11.63
Tetrastylus	extinct	5.333	11.63
Tetrastylus	extinct	5.333	11.63
Tetrastylus	extinct	5.333	11.63
Tetrastylus	extinct	5.333	11.63
Tetrastylus	extinct	5.333	11.63
Tetrastylus	extinct	4	8
Tetrastylus	extinct	5.333	11.63
Tetrastylus	extinct	5.333	11.63
Tetrastylus	extinct	5.333	11.63
Tetrastylus	extinct	7.246	11.62
Tetrastylus	extinct	5.333	11.63
Tetrastylus	extinct	0.0117	2.58
Tetrastylus	extinct	5.333	11.63
Tetrastylus	extinct	5.333	11.63
Tetrastylus	extinct	5.333	11.63
Tetrastylus	extinct	5.333	11.63
Tetrastylus	extinct	3.6	5.333
Tetrastylus	extinct	3.3	5.333
Tetrastylus	extinct	5.333	11.63
Tetrastylus	extinct	5.333	11.63
Tetrastylus	extinct	5.333	11.63
Tetrastylus	extinct	3.6	5.333
Acarechimys	extinct	20.44	23.03
Acarechimys	extinct	15.97	20.44
Acarechimys	extinct	11.63	15.97
Acarechimys	extinct	11.63	15.97
Acarechimys	extinct	15.97	23.03
Acarechimys	extinct	15.97	20.44
Acarechimys	extinct	15.97	23.03
Acarechimys	extinct	13.82	20.44
Acarechimys	extinct	15.97	23.03
Acarechimys	extinct	13.82	15.97
Acarechimys	extinct	11.63	15.97
Acarechimys	extinct	11.63	15.97
Acarechimys	extinct	15.97	23.03
Acarechimys	extinct	15.97	20.44
Acarechimys	extinct	11.63	15.97
Acarechimys	extinct	15.5	17.5
Acarechimys	extinct	7.246	11.62
Acarechimys	extinct	7.246	13.82
Acarechimys	extinct	11.63	15.97
Acarechimys	extinct	15.97	23.03
Acarechimys	extinct	15.97	23.03
Acarechimys	extinct	15.97	23.03
Acarechimys	extinct	15.97	23.03
Acarechimys	extinct	23.03	27.82
Acarechimys	extinct	15.97	23.03
Acarechimys	extinct	15.97	23.03
Acarechimys	extinct	11.63	15.97
Acarechimys	extinct	11.63	15.97
Acarechimys	extinct	15.97	23.03
Acarechimys	extinct	15.97	20.44
Acarechimys	extinct	18	19
Acarechimys	extinct	18	19
Acarechimys	extinct	18	19
Acarechimys	extinct	18	19
Acarechimys	extinct	15.97	23.03
Acarechimys	extinct	15.97	23.03
Acarechimys	extinct	15.97	23.03
Acarechimys	extinct	13.82	20.44
Acarechimys	extinct	15.97	23.03
Acarechimys	extinct	15.97	23.03
Acarechimys	extinct	15.97	23.03
Acarechimys	extinct	15.97	23.03
Acarechimys	extinct	11.63	15.97
Acarechimys	extinct	11.63	15.97
Acarechimys	extinct	11.63	15.97
Acarechimys	extinct	11.63	15.97
Acarechimys	extinct	11.63	15.97
Acarechimys	extinct	11.63	15.97
Acarechimys	extinct	11.63	15.97
Acarechimys	extinct	15.97	23.03
Acarechimys	extinct	15.97	23.03
Acarechimys	extinct	15.97	23.03
Acarechimys	extinct	15.97	23.03
Acarechimys	extinct	15.97	23.03
Acarechimys	extinct	15.97	23.03
Acarechimys	extinct	15.97	23.03
Acarechimys	extinct	15.97	23.03
Acarechimys	extinct	13.82	20.44
Acarechimys	extinct	15.97	23.03
Acarechimys	extinct	15.97	23.03
Acarechimys	extinct	15.97	23.03
Acarechimys	extinct	11.63	15.97
Acarechimys	extinct	15.97	20.44
Acarechimys	extinct	15.97	23.03
Acarechimys	extinct	15.97	23.03
Adelphomys	extinct	15.97	23.03
Adelphomys	extinct	15.97	23.03
Adelphomys	extinct	18	19
Adelphomys	extinct	18	19
Adelphomys	extinct	18	19
Callistomys	extant	0.0117	2.58
Carterodon	extant	0	2.58
Carterodon	extant	0.0117	0.35
Carterodon	extant	0.009	0.35
Carterodon	extant	0	2.58
Caviocricetus	extinct	15.97	23.03
Caviocricetus	extinct	15.97	23.03
Caviocricetus	extinct	15.97	23.03
Caviocricetus	extinct	15.97	23.03
Caviocricetus	extinct	15.97	23.03
Cercomys	extinct	5.333	11.63
Cercomys	extinct	5.333	11.63
Cercomys	extinct	5.333	11.63
Chasichimys	extinct	5.333	11.63
Chasichimys	extinct	5.333	11.63
Chasichimys	extinct	5.333	11.63
Chasichimys	extinct	5.333	11.63
Chasichimys	extinct	5.333	11.63
Chasichimys	extinct	5.333	11.63
Chasichimys	extinct	5.333	11.63
Clyomys	extant	0.0117	2.58
Clyomys	extant	5.333	11.63
Clyomys	extant	0	2.58
Clyomys	extant	0.0117	2.58
Clyomys	extant	0	2.58
Clyomys	extant	0	0.0117
Clyomys	extant	0	0.0117
Clyomys	extant	0	0.0117
Clyomys	extant	0	0.0117
Dactylomys	extant	0	0.0117
Dactylomys	extant	0	0.0117
Deseadomys	extinct	23.03	27.82
Deseadomys	extinct	23.03	27.82
Deseadomys	extinct	23.03	27.82
Dicolpomys	extinct	0	0.0117
Dicolpomys	extinct	0.0117	0.35
Dicolpomys	extinct	0	0.0117
Dicolpomys	extinct	0	0.0117
Dicolpomys	extinct	0	0.0117
Dicolpomys	extinct	0	0.0117
Dicolpomys	extinct	0	2.58
Diplomys	extant	0	0.0117
Echimys	extant	0	0.0117
Echimys	extant	0	0.0117
Echimys	extant	0.0117	2.58
Eumysops	extinct	0.0117	2.58
Eumysops	extinct	2.58	3.6
Eumysops	extinct	2.58	3.6
Eumysops	extinct	2.58	3.6
Eumysops	extinct	2.58	3.6
Eumysops	extinct	2.58	3.6
Eumysops	extinct	3.6	5.333
Eumysops	extinct	2.58	3.6
Eumysops	extinct	3.6	5.333
Eumysops	extinct	2.58	3.6
Eumysops	extinct	0.0117	2.58
Eumysops	extinct	5.333	11.63
Eumysops	extinct	2.58	3.6
Eumysops	extinct	3.6	5.333
Eumysops	extinct	3.6	5.333
Eumysops	extinct	2.58	3.6
Eumysops	extinct	2.58	3.6
Eumysops	extinct	3.6	5.333
Eumysops	extinct	3.6	5.333
Eumysops	extinct	2.58	3.6
Eumysops	extinct	3.6	5.333
Eumysops	extinct	3.6	5.333
Eumysops	extinct	2.58	3.6
Eumysops	extinct	3.6	5.333
Eumysops	extinct	3.6	5.333
Eumysops	extinct	3.6	5.333
Eumysops	extinct	2.58	3.6
Eumysops	extinct	3.6	5.333
Eumysops	extinct	3.6	5.333
Eumysops	extinct	3.6	5.333
Eumysops	extinct	3.6	5.333
Eumysops	extinct	3.6	5.333
Eumysops	extinct	2.58	3.6
Eumysops	extinct	2.58	3.6
Eumysops	extinct	3.6	5.333
Eumysops	extinct	3.6	5.333
Eumysops	extinct	3.6	5.333
Eumysops	extinct	2.58	3.6
Eumysops	extinct	2.58	3.6
Eumysops	extinct	2.58	3.6
Eumysops	extinct	3.6	5.333
Eumysops	extinct	3.6	5.333
Eumysops	extinct	3.6	5.333
Eumysops	extinct	3.6	5.333
Eumysops	extinct	3.6	5.333
Eumysops	extinct	2.588	3.6
Eumysops	extinct	3.6	5.333
Eumysops	extinct	3.6	5.333
Eumysops	extinct	3.6	5.333
Eumysops	extinct	3.6	5.333
Eumysops	extinct	3.6	5.333
Eumysops	extinct	3.6	5.333
Eumysops	extinct	3.6	5.333
Eumysops	extinct	3.6	5.333
Eumysops	extinct	3.6	5.333
Eumysops	extinct	3.6	5.333
Eumysops	extinct	3.6	5.333
Eumysops	extinct	2.58	3.6
Eumysops	extinct	3.6	5.333
Eumysops	extinct	3.6	5.333
Eumysops	extinct	2.58	3.6
Eumysops	extinct	0.0117	2.58
Eumysops	extinct	3.6	5.333
Eumysops	extinct	3.6	5.333
Eumysops	extinct	3.6	5.333
Eumysops	extinct	3.6	5.333
Eumysops	extinct	4.29	4.48
Eumysops	extinct	4.29	4.48
Eumysops	extinct	4.29	4.48
Eumysops	extinct	3.6	5.333
Eumysops	extinct	3.6	5.333
Eumysops	extinct	3.6	5.333
Eumysops	extinct	3.6	5.333
Eumysops	extinct	3.6	5.333
Eumysops	extinct	3.6	5.333
Eumysops	extinct	2.58	3.6
Eumysops	extinct	2.58	3.6
Eumysops	extinct	2.58	3.6
Eumysops	extinct	2.58	3.6
Eumysops	extinct	0.0117	2.58
Eumysops	extinct	5.333	11.63
Eumysops	extinct	5.333	11.63
Euryzygomatomys	extant	0.0117	2.58
Euryzygomatomys	extant	0	0.0117
Haplostropha	extinct	5.333	11.63
Haplostropha	extinct	5.333	11.63
Hoplomys	extant	0	0.0117
Isothrix	extant	0	0.0117
Kannabateomys	extant	0.0117	2.58
Kannabateomys	extant	0	2.58
Kannabateomys	extant	0	0.0117
Kannabateomys	extant	0.0117	2.58
Lonchothrix	extant	0	0.0117
Makalata	extant	0.0117	2.58
Maruchito	extinct	11.8	17.5
Maruchito	extinct	15.5	17.5
Maruchito	extinct	11.63	15.97
Mesomys	extant	0	0.0117
Mesomys	extant	0	0.0117
Myocastor	extant	2.58	3.6
Myocastor	extant	0.0117	2.58
Myocastor	extant	0.0117	2.58
Myocastor	extant	0.0117	2.58
Myocastor	extant	0.0117	2.58
Myocastor	extant	0.0117	2.58
Myocastor	extant	0.0117	2.58
Myocastor	extant	5.333	11.63
Myocastor	extant	5.333	11.63
Myocastor	extant	5.333	11.63
Myocastor	extant	5.333	11.63
Myocastor	extant	0.0117	2.58
Myocastor	extant	0.0117	0.7774
Myocastor	extant	0.0117	2.58
Myocastor	extant	2.58	3.6
Myocastor	extant	0	0.126
Myocastor	extant	0	0.0117
Myocastor	extant	0	0.0117
Myocastor	extant	0	0.0117
Myocastor	extant	0	0.0117
Myocastor	extant	0.781	1.06
Myocastor	extant	0.0117	2.58
Myocastor	extant	0.0117	2.58
Myocastor	extant	0.0117	0.35
Myocastor	extant	0.0117	2.58
Myocastor	extant	0.0117	2.58
Myocastor	extant	0.0117	2.58
Myocastor	extant	0.0117	2.58
Myocastor	extant	0.0117	2.58
Myocastor	extant	0	0.0117
Myocastor	extant	0	0.0117
Myocastor	extant	0.0099	0.01138
Myocastor	extant	0.0117	2.58
Myocastor	extant	0.781	1.06
Myocastor	extant	0.0117	2.58
Olallamys	extant	0	0.0117
Pampamys	extinct	5.333	11.63
Pampamys	extinct	5.333	11.63
Pampamys	extinct	5.333	11.63
Pampamys	extinct	5.333	11.63
Pampamys	extinct	5.333	11.63
Pampamys	extinct	5.333	11.63
Pampamys	extinct	5.333	11.63
Pampamys	extinct	5.333	11.63
Paradelphomys	extinct	15.97	23.03
Paramyocastor	extinct	3.6	5.333
Paramyocastor	extinct	3.6	5.333
Paramyocastor	extinct	3.6	5.333
Paramyocastor	extinct	3.6	5.333
Paramyocastor	extinct	3.6	5.333
Paramyocastor	extinct	3.6	5.333
Paramyocastor	extinct	4.29	4.48
Paramyocastor	extinct	3.6	5.333
Paramyocastor	extinct	3.6	5.333
Paramyocastor	extinct	2.58	3.6
Paramyocastor	extinct	2.58	3.6
Paramyocastor	extinct	0.0117	2.58
Paramyocastor	extinct	3.09	4.46
Paramyocastor	extinct	2.588	5.333
Pattonomys	extant	0	0.0117
Phyllomys	extant	5.333	11.63
Phyllomys	extant	0.0117	2.58
Phyllomys	extant	0	2.58
Phyllomys	extant	0	0.0117
Phyllomys	extant	0.0117	2.58
Phyllomys	extant	0	0.0117
Phyllomys	extant	0	0.0117
Phyllomys	extant	0	0.0117
