Species	Status	min_age	max_age
Theriodictis	extinct	0.012	1.2
Theriodictis	extinct	0.0117	2.58
Theriodictis	extinct	0.0117	2.58
Theriodictis	extinct	0.781	3.6
Theriodictis	extinct	0.781	3.6
Theriodictis	extinct	0.0117	2.58
Theriodictis	extinct	0.0117	2.58
Urocyon	extant	0.0117	2.58
Urocyon	extant	0.0117	2.58
Felis	extant	0.0117	2.58
Felis	extant	0.0117	2.58
Felis	extant	0.0117	2.58
Felis	extant	0.0117	2.58
Felis	extant	2.58	3.6
Herpailurus	extant	0.0117	2.58
Homotherium	extinct	0.0117	2.58
Leopardus	extant	0	0.126
Leopardus	extant	0	2.58
Leopardus	extant	0	0.126
Leopardus	extant	0.0117	2.58
Leopardus	extant	0	0.126
Leopardus	extant	0.0117	2.58
Leopardus	extant	0	0.0117
Leopardus	extant	0.0117	2.58
Leopardus	extant	0.0117	2.58
Leopardus	extant	0	0.0117
Leopardus	extant	0	0.126
Leopardus	extant	2.58	3.6
Panthera	extant	0.0117	2.58
Panthera	extant	0.0117	2.58
Panthera	extant	0.0117	2.58
Panthera	extant	0.0117	2.58
Panthera	extant	0.0117	2.58
Panthera	extant	0.0117	2.58
Panthera	extant	0.0117	2.58
Panthera	extant	0.0117	2.58
Panthera	extant	0.0117	2.58
Panthera	extant	0.0117	2.58
Panthera	extant	0.0117	2.58
Panthera	extant	0	0.0117
Panthera	extant	0	0.126
Panthera	extant	0.0117	2.58
Panthera	extant	0.0117	2.58
Panthera	extant	0.0117	2.58
Panthera	extant	0	2.58
Panthera	extant	0	2.58
Panthera	extant	0	2.58
Panthera	extant	0	0.126
Panthera	extant	0.0117	2.58
Panthera	extant	0.0117	2.58
Panthera	extant	0	0.0117
Panthera	extant	0.0117	2.58
Panthera	extant	0	0.0117
Panthera	extant	0.0117	2.58
Panthera	extant	0.0117	2.58
Panthera	extant	0.0117	2.58
Panthera	extant	0.0117	2.58
Puma	extant	0	0.0117
Puma	extant	0.0117	2.58
Puma	extant	0.0117	2.58
Puma	extant	0.0117	2.58
Puma	extant	0.0117	2.58
Puma	extant	0.0117	2.58
Puma	extant	0.0117	2.58
Puma	extant	0	0.0117
Puma	extant	0	0.126
Puma	extant	0.0117	2.58
Puma	extant	0	0.0117
Puma	extant	0.0117	2.58
Puma	extant	0.0117	2.58
Puma	extant	0	0.0117
Puma	extant	0.0117	2.58
Puma	extant	0.0117	2.58
Puma	extant	0.0117	2.58
Puma	extant	0.0117	2.58
Puma	extant	0	0.0117
Puma	extant	0	0.126
Puma	extant	0.0117	2.58
Puma	extant	0.0117	2.58
Puma	extant	0.0117	2.58
Puma	extant	0	0.0117
Puma	extant	0	0.0117
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.781	3.6
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.012	0.781
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0	0.126
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0	0.126
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0	0.126
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0	2.58
Smilodon	extinct	0	0.0117
Smilodon	extinct	0	0.126
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Uncia	extinct	0.0117	2.58
Uncia	extinct	0.0117	2.58
Uncia	extinct	0.0117	2.58
Uncia	extinct	0.0117	2.58
Uncia	extinct	0.0117	2.58
Uncia	extinct	0.0117	2.58
Uncia	extinct	0.0117	2.58
Uncia	extinct	0.0117	2.58
Conepatus	extant	0.0117	2.58
Conepatus	extant	0.0117	2.58
Conepatus	extant	0.0117	2.58
Conepatus	extant	0	0.0117
Conepatus	extant	0	0.0117
Conepatus	extant	0	0.0117
Conepatus	extant	0	0.0117
Conepatus	extant	0.0117	2.58
Conepatus	extant	0.0117	2.58
Conepatus	extant	0.0117	2.58
Conepatus	extant	0.0117	2.58
Conepatus	extant	0	0.126
Conepatus	extant	0	0.126
Conepatus	extant	0.0117	2.58
Conepatus	extant	0	0.0117
Conepatus	extant	0.0117	2.58
Conepatus	extant	0.0117	2.58
Eira	extant	0.0117	2.58
Eira	extant	0	0.0117
Eira	extant	0.0117	2.58
Eira	extant	0	0.126
Eira	extant	0	2.58
Eira	extant	0	0.0117
Eira	extant	0	0.0117
Galictis	extant	0.0117	2.58
Galictis	extant	2.58	3.6
Galictis	extant	0	0.0117
Galictis	extant	0	0.0117
Lontra	extant	0.0117	2.58
Lontra	extant	0	0.0117
Lontra	extant	0.0117	2.58
Lontra	extant	0	0.0117
Lontra	extant	0.0117	2.58
Lyncodon	extant	0.0117	2.58
Mustela (Lutra)	extant	0.0117	2.58
Pteronura	extant	0.0117	2.58
Pteronura	extant	0.0117	2.58
Pteronura	extant	0.0117	2.58
Pteronura	extant	0	2.58
Pteronura	extant	0	0.0117
Stipanicicia	extinct	0.0117	2.58
Amphinasua	extinct	2.58	3.6
Bassaricyon	extant	0	0.0117
Chapalmalania	extinct	3.3	5.333
Chapalmalania	extinct	2.58	3.6
Chapalmalania	extinct	0.0117	2.58
Cyonasua	extinct	5.333	11.63
Cyonasua	extinct	3.6	5.333
Cyonasua	extinct	5.333	11.63
Cyonasua	extinct	2.58	3.6
Cyonasua	extinct	3.6	5.333
Cyonasua	extinct	5.333	11.63
Cyonasua	extinct	5.333	11.63
Cyonasua	extinct	5.333	11.63
Cyonasua	extinct	2.58	3.6
Cyonasua	extinct	5.333	11.63
Cyonasua	extinct	5.333	11.63
Cyonasua	extinct	3.3	5.333
Cyonasua	extinct	3.6	5.333
Cyonasua	extinct	4	8
Cyonasua	extinct	5.333	11.63
Cyonasua	extinct	5.333	11.63
Nasua	extant	0.0117	2.58
Nasua	extant	0	0.0117
Nasua	extant	0.0117	2.58
Nasua	extant	0	0.0117
Nasua	extant	0	0.0117
Parahyaenodon	extinct	3.6	5.333
Parahyaenodon	extinct	3.6	5.333
Parahyaenodon	extinct	3.6	5.333
Potos	extant	0	0.0117
Potos	extant	0	0.0117
Procyon	extant	0	0.0117
Procyon	extant	0	0.0117
Procyon	extant	0	0.126
Procyon	extant	0.0038	0.022
Procyon	extant	0	0.126
Procyon	extant	0	0.0117
Tetraprothomo	extinct	3.6	5.333
Arctodus	extinct	0.0117	2.58
Arctodus	extinct	0.0117	2.58
Arctotherium	extinct	0	0.126
Arctotherium	extinct	0.0117	2.58
Arctotherium	extinct	0.0117	2.58
Arctotherium	extinct	0.0117	2.58
Arctotherium	extinct	0.0117	2.58
Arctotherium	extinct	0.0117	2.58
Arctotherium	extinct	0.0117	2.58
Arctotherium	extinct	0.0117	2.58
Arctotherium	extinct	0.0117	2.58
Arctotherium	extinct	0	0.126
Arctotherium	extinct	0.0117	2.58
Arctotherium	extinct	0.0117	2.58
Arctotherium	extinct	0.0117	2.58
Arctotherium	extinct	0	0.126
Arctotherium	extinct	0.0117	2.58
Arctotherium	extinct	0.0117	2.58
Arctotherium	extinct	0	2.58
Arctotherium	extinct	0.0117	2.58
Arctotherium (Arctotherium)	extinct	0.0117	2.58
Arctotherium (Pararctotherium)	extinct	0.0117	2.58
Arctotherium (Pararctotherium)	extinct	0.0117	2.58
Arctotherium (Pararctotherium)	extinct	0.0117	2.58
Arctotherium (Pararctotherium)	extinct	0.0117	2.58
Arctotherium (Pararctotherium)	extinct	0	0.126
Diclidurus	extinct	11.63	15.97
Rhynchonycteris	extant	0	0.0117
Saccopteryx	extant	0	0.0117
Saccopteryx	extant	0	0.0117
Saccopteryx	extant	0	0.0117
Furipterus	extant	0	0.0117
Eumops	extant	11.63	15.97
Eumops	extant	11.63	15.97
Eumops	extant	0	0.0117
Eumops	extant	0	0.0117
Eumops	extant	0	0.0117
Eumops	extant	0	0.0117
Eumops	extant	0	0.0117
Eumops	extant	0	0.0117
Eumops	extant	0	0.0117
Kiotomops	extinct	11.63	15.97
Molossops	extant	0	0.0117
Molossops	extant	0	0.0117
Molossus	extant	0	0.0117
Molossus	extant	0.0117	2.58
Molossus	extant	0	0.0117
Mormopterus	extinct	15.97	23.03
Mormopterus	extinct	15.97	23.03
Mormopterus	extinct	11.63	15.97
Potamops	extinct	11.63	15.97
Tadarida	extant	0	0.126
Tadarida	extant	0.0117	2.58
Mormoops	extant	0	0.126
Mormoops	extant	0	0.0117
Pteronotus	extant	0.0117	2.58
Pteronotus	extant	0	0.0117
Pteronotus	extant	0.0117	2.58
Pteronotus	extant	0.0117	2.58
Pteronotus	extant	0	0.0117
Natalus	extant	0	2.58
Natalus	extant	0.0117	2.58
Natalus	extant	0	0.126
Noctilio	extant	11.63	15.97
Noctilio	extant	0	0.0117
Noctilio	extant	5.333	11.63
Noctilio	extant	5.333	11.63
Noctilio	extant	0	0.0117
Noctilio	extant	0	0.0117
Anoura	extant	0.0117	2.58
Artibeus	extant	0.0117	2.58
Artibeus (Artibeus)	extant	0.0117	2.58
Artibeus (Artibeus)	extant	0.0117	2.58
Artibeus (Artibeus)	extant	0	0.0117
Carollia	extant	0	2.58
Carollia	extant	0.0117	2.58
Carollia	extant	0	0.0117
Chrotopterus	extant	0	0.126
Chrotopterus	extant	0	2.58
Chrotopterus	extant	0	0.0117
Desmodus	extant	0	2.58
Desmodus	extant	0	2.58
Desmodus	extant	0.0117	2.58
Desmodus	extant	0.0117	2.58
Desmodus	extant	0.0117	2.58
Desmodus	extant	0	0.126
Desmodus	extant	0.0117	2.58
Desmodus	extant	0	0.126
Desmodus	extant	0.0117	2.58
Desmodus	extant	0.0117	2.58
Desmodus	extant	0	0.0117
Glossophaga	extant	0.0117	2.58
Glossophaga	extant	0	0.0117
Glossophaga	extant	0	0.0117
Leptonycteris	extant	0	0.0117
Lonchophylla	extant	0	0.126
Lophostoma	extant	0.0117	2.58
Macrophyllum	extant	0	2.58
Macrophyllum	extant	0.0117	2.58
Micronycteris	extant	0.0117	2.58
Micronycteris	extant	0	0.0117
Micronycteris	extant	0	0.0117
Micronycteris	extant	0	0.0117
Micronycteris	extant	0.0117	2.58
Mimon	extant	0.0117	2.58
Mimon	extant	0	0.0117
Mimon	extant	0.0117	2.58
Notonycteris	extinct	11.63	15.97
Notonycteris	extinct	11.63	15.97
Notonycteris	extinct	11.63	15.97
Notonycteris	extinct	11.63	15.97
Notonycteris	extinct	11.63	15.97
Notonycteris	extinct	11.63	15.97
Palynephyllum	extinct	11.63	15.97
Phylloderma	extant	0	2.58
Phyllostomus	extant	0.0117	2.58
Phyllostomus	extant	0	2.58
Phyllostomus	extant	0.0117	2.58
Phyllostomus	extant	0.0117	2.58
Phyllostomus	extant	0	0.0117
Phyllostomus	extant	0	0.0117
Phyllostomus	extant	0	0.0117
Platyrrhinus	extant	0.0117	2.58
Sturnira	extant	0	2.58
Sturnira	extant	0	2.58
Sturnira	extant	0.0117	2.58
Sturnira	extant	0	0.0117
Sturnira	extant	0	0.0117
Tonatia	extant	0.0117	2.58
Tonatia	extant	0	2.58
Tonatia	extant	0.0117	2.58
Tonatia	extant	0	0.126
Tonatia	extant	11.63	15.97
Tonatia	extant	11.63	15.97
Tonatia	extant	0	0.0117
Tonatia	extant	0	0.0117
Trachops	extant	0.0117	2.58
Trachops	extant	0	0.126
Trachops	extant	0	0.0117
Trachops	extant	0.0117	2.58
Uroderma	extant	0.0117	2.58
Uroderma	extant	0	0.0117
Thyroptera	extinct	11.63	15.97
Thyroptera	extinct	11.63	15.97
Thyroptera	extinct	11.63	15.97
Eptesicus	extant	0	0.126
Eptesicus	extant	0.0117	2.58
Eptesicus	extant	0	0.0117
Eptesicus	extant	0.0117	2.58
Histiotus	extant	0.0117	2.58
Lasiurus	extant	0	0.0117
Lasiurus	extant	0	0.0117
Lasiurus	extant	0	0.0117
Lasiurus	extant	0	0.0117
Myotis	extant	0.0117	2.58
Myotis	extant	0.0117	2.58
Myotis	extant	0	0.0117
Myotis	extant	0	0.0117
Rhogeessa	extant	0	0.0117
Rhogeessa	extant	0.0117	2.58
Alcidedorbignya	extinct	61.6	66
Alcidedorbignya	extinct	61.6	66
Cimolestes	extinct	61.6	66
Gaylordia	extinct	47.8	56
Gaylordia	extinct	47.8	56
Gaylordia	extinct	47.8	56
Szalinia	extinct	0	0.0117
Caluromys	extant	0	0.0117
Caluromys	extant	0	0.0117
Caluromys	extant	0	0.0117
Caluromysiops	extant	5.333	11.63
Chironectes	extant	5.333	11.63
Chironectes	extant	0	2.58
Chironectes	extant	0	0.0117
Cryptonanus	extant	3.6	5.333
Didelphis	extant	3.6	5.333
Didelphis	extant	3.6	5.333
Didelphis	extant	3.6	5.333
Didelphis	extant	0.0117	2.58
Didelphis	extant	2.58	3.6
Didelphis	extant	3.6	5.333
Didelphis	extant	3.6	5.333
Didelphis	extant	0	0.0117
Didelphis	extant	0	0.126
Didelphis	extant	0.0117	2.58
Didelphis	extant	2.58	3.6
Didelphis	extant	0.781	3.6
Didelphis	extant	0.0117	2.58
Didelphis	extant	0.0117	2.58
Didelphis	extant	0.0117	2.58
Didelphis	extant	0.0117	2.58
Didelphis	extant	3.6	5.333
Didelphis	extant	0	0.0117
Didelphis	extant	0	0.0117
Didelphis	extant	0	0.0117
Didelphis	extant	5.333	11.63
Didelphis	extant	0	2.58
Gracilinanus	extant	0	2.58
Gracilinanus	extant	0	2.58
Gracilinanus	extant	0.0117	2.58
Gracilinanus	extant	3.6	5.333
Hesperocynus	extinct	3.6	5.333
Hesperocynus	extinct	3.6	5.333
Hyperdidelphys	extinct	3.6	5.333
Hyperdidelphys	extinct	3.6	5.333
Hyperdidelphys	extinct	5.333	11.63
Hyperdidelphys	extinct	3.6	5.333
Hyperdidelphys	extinct	3.6	5.333
Hyperdidelphys	extinct	0.0117	2.58
Hyperdidelphys	extinct	3.6	5.333
Hyperdidelphys	extinct	3.6	5.333
Hyperdidelphys	extinct	3.6	5.333
Hyperdidelphys	extinct	3.6	5.333
Hyperdidelphys	extinct	2.58	3.6
Hyperdidelphys	extinct	2.58	3.6
Hyperdidelphys	extinct	3.6	7.246
Hyperdidelphys	extinct	3.6	5.333
Hyperdidelphys	extinct	3.6	5.333
Hyperdidelphys	extinct	0.0117	2.58
Hyperdidelphys	extinct	3.6	5.333
Hyperdidelphys	extinct	3.6	5.333
Hyperdidelphys	extinct	3.6	5.333
Hyperdidelphys	extinct	3.6	5.333
Hyperdidelphys	extinct	3.6	5.333
Hyperdidelphys	extinct	3.6	5.333
Hyperdidelphys	extinct	3.6	5.333
Hyperdidelphys	extinct	2.58	3.6
Hyperdidelphys	extinct	3.6	5.333
Hyperdidelphys	extinct	3.6	5.333
Hyperdidelphys	extinct	3.6	5.333
Hyperdidelphys	extinct	4	8
Hyperdidelphys	extinct	5.333	11.63
Hyperdidelphys	extinct	5.333	11.63
Hyperdidelphys	extinct	5.333	11.63
Hyperdidelphys	extinct	5.333	11.63
Hyperdidelphys	extinct	5.333	11.63
Hyperdidelphys	extinct	61.6	66
Incadelphys	extinct	0	0.126
Lestodelphys	extant	0.0117	2.58
Lestodelphys	extant	0.0117	2.58
Lestodelphys	extant	0.0117	2.58
Lestodelphys	extant	2.58	3.6
Lestodelphys	extant	0	0.0117
Lestodelphys	extant	0.0117	2.58
Lestodelphys	extant	0.0117	2.58
Lestodelphys	extant	0	0.0117
Lestodelphys	extant	0	0.0117
Lestodelphys	extant	5.333	11.63
Lutreolina	extant	3.6	5.333
Lutreolina	extant	0.0117	2.58
Lutreolina	extant	0.0117	2.58
Lutreolina	extant	3.6	5.333
Lutreolina	extant	3.6	5.333
Lutreolina	extant	2.58	3.6
Lutreolina	extant	3.6	5.333
Lutreolina	extant	3.6	5.333
Lutreolina	extant	3.6	5.333
Lutreolina	extant	0.0117	2.58
Lutreolina	extant	0	0.0117
Lutreolina	extant	5.333	11.63
Lutreolina	extant	3.6	5.333
Lutreolina	extant	3.6	5.333
Lutreolina	extant	3.6	5.333
Lutreolina	extant	3.6	5.333
Marmosa	extant	0.0117	2.58
Marmosa	extant	0	0.0117
Marmosa	extant	0	0.0117
Marmosa	extant	0.0117	2.58
Marmosa	extant	0.0117	2.58
Marmosa	extant	0	2.58
Marmosa	extant	0	0.0117
Marmosa	extant	11.63	15.97
Marmosa	extant	0	0.0117
Marmosa	extant	0	0.0117
Marmosa	extant	0	0.0117
Marmosa	extant	0.0117	2.58
Marmosa	extant	0.0117	2.58
Marmosa	extant	3.6	5.333
Marmosa	extant	0	0.0117
Marmosa	extant	0	0.0117
Marmosa	extant	0	0.0117
Marmosops	extant	0	0.0117
Metachirus	extant	0	0.0117
Metachirus	extant	0	0.0117
Metachirus	extant	0	0.0117
Micoureus	extant	0.0117	2.58
Micoureus	extant	11.63	15.97
Micoureus	extant	11.63	15.97
Micoureus	extant	11.63	15.97
Micoureus	extant	11.63	15.97
Micoureus	extant	11.63	15.97
Micoureus	extant	11.63	15.97
Micoureus	extant	11.63	15.97
Micoureus	extant	11.63	15.97
Micoureus	extant	13.82	20.44
Micoureus	extant	61.6	66
Mizquedelphys	extinct	0	0.0117
Monodelphis	extant	0	0.0117
Monodelphis	extant	0	0.0117
Monodelphis	extant	0.0117	2.58
Monodelphis	extant	0.0117	2.58
Monodelphis	extant	0.0117	2.58
Monodelphis	extant	0	2.58
Monodelphis	extant	0.0117	2.58
Monodelphis	extant	0	2.58
Monodelphis	extant	0	2.58
Monodelphis	extant	0.0117	2.58
Monodelphis	extant	3.3	5.333
Paradidelphys	extinct	5.333	11.63
Philander	extant	5.333	11.63
Philander	extant	3.6	5.333
Philander	extant	0	0.0117
Philander	extant	0	0.0117
Philander	extant	0.0117	2.58
Sairadelphys	extinct	3.6	5.333
Sparassocynus	extinct	3.3	5.333
Sparassocynus	extinct	3.6	5.333
Sparassocynus	extinct	3.6	5.333
Sparassocynus	extinct	3.6	5.333
Sparassocynus	extinct	3.6	5.333
Sparassocynus	extinct	3.6	5.333
Sparassocynus	extinct	2.58	3.6
Sparassocynus	extinct	3.6	5.333
Sparassocynus	extinct	5.333	11.63
Thylamys	extant	5.333	11.63
Thylamys	extant	0.0117	2.58
Thylamys	extant	0	2.58
Thylamys	extant	0	2.58
Thylamys	extant	0	0.0117
Thylamys	extant	0	2.58
Thylamys	extant	0.0117	2.58
Thylamys	extant	0.0117	2.58
Thylamys	extant	11.63	15.97
Thylamys	extant	11.63	15.97
Thylamys	extant	3.6	5.333
Thylamys	extant	3.6	5.333
Thylamys	extant	11.63	15.97
Thylamys	extant	11.63	15.97
Thylamys	extant	11.63	15.97
Thylamys	extant	11.63	15.97
Thylamys	extant	0	0.0117
Thylamys	extant	0	0.0117
Thylamys	extant	0	0.0117
Thylamys	extant	0	0.0117
Thylamys	extant	5.333	11.63
Thylamys	extant	5.333	11.63
Thylamys	extant	5.333	11.63
Thylamys	extant	5.333	11.63
Thylamys	extant	0	0.0117
Thylamys	extant	3.6	5.333
Thylamys	extant	5.333	11.63
Thylamys	extant	5.333	11.63
Thylatheridium	extinct	5.333	11.63
Thylatheridium	extinct	2.58	3.6
Thylatheridium	extinct	5.333	11.63
Thylatheridium	extinct	5.333	11.63
Thylatheridium	extinct	5.333	11.63
Thylatheridium	extinct	5.333	11.63
Thylatheridium	extinct	5.333	11.63
Thylatheridium	extinct	5.333	11.63
Thylatheridium	extinct	5.333	11.63
Thylatheridium	extinct	5.333	11.63
Thylatheridium	extinct	5.333	11.63
Thylatheridium	extinct	5.333	11.63
Thylatheridium	extinct	5.333	11.63
Thylatheridium	extinct	3.6	5.333
Thylatheridium	extinct	3.6	5.333
Thylatheridium	extinct	2.58	3.6
Thylophorops	extinct	3.6	5.333
Thylophorops	extinct	3.6	5.333
Thylophorops	extinct	3.6	5.333
Thylophorops	extinct	3.6	5.333
Thylophorops	extinct	3.6	5.333
Thylophorops	extinct	3.6	5.333
Thylophorops	extinct	2.58	3.6
Thylophorops	extinct	2.58	3.6
Thylophorops	extinct	3.6	5.333
Thylophorops	extinct	61.6	66
Tiulordia	extinct	5.333	11.63
Zygolestes	extinct	5.333	11.63
Zygolestes	extinct	5.333	11.63
Zygolestes	extinct	61.6	66
Cryptotis	extant	0.0117	2.58
Greniodon	extinct	37.71	47.8
Sudamerica	extinct	61.6	66
Sudamerica	extinct	61.6	66
Sylvilagus	extant	0	2.58
Sylvilagus	extant	0	0.0117
Sylvilagus	extant	0	0.0117
Sylvilagus	extant	0	0.0117
Sylvilagus	extant	0	0.0117
Sylvilagus	extant	0	0.0117
Sylvilagus	extant	0.0117	2.58
Sylvilagus	extant	0	0.0117
Eolicaphrium	extinct	15.97	23.03
Adianthus	extinct	11.63	15.97
Adianthus	extinct	37.71	47.8
Adiantoides	extinct	37.71	47.8
Adiantoides	extinct	46.2	47.8
Indalecia	extinct	23.03	27.82
Proadiantus	extinct	23.03	27.82
Proadiantus	extinct	23.03	27.82
Proadiantus	extinct	15.97	23.03
Proheptaconus	extinct	15.97	23.03
Proheptaconus	extinct	23.03	27.82
Thadanius	extinct	23.03	27.82
Thadanius	extinct	23.03	27.82
Tricoelodus	extinct	23.03	27.82
Tricoelodus	extinct	23.03	27.82
Tricoelodus	extinct	23.03	27.82
Tricoelodus	extinct	37.71	47.8
Didolodus	extinct	37.71	47.8
Didolodus	extinct	37.71	47.8
Didolodus	extinct	38	47.8
Didolodus	extinct	37.71	47.8
Didolodus	extinct	37.71	47.8
Didolodus	extinct	37.71	47.8
Didolodus	extinct	37.71	47.8
Didolodus	extinct	37.71	47.8
Didolodus	extinct	37.71	47.8
Didolodus	extinct	37.71	47.8
Didolodus	extinct	37.71	47.8
Didolodus	extinct	38	47.8
Didolodus	extinct	37.71	47.8
Didolodus	extinct	37.71	47.8
Didolodus	extinct	37.71	47.8
Didolodus	extinct	37.71	47.8
Didolodus	extinct	37.71	47.8
Didolodus	extinct	37.71	47.8
Didolodus	extinct	37.71	47.8
Didolodus	extinct	33.9	37.71
Ernestokokenia	extinct	47.8	56
Ernestokokenia	extinct	37.71	47.8
Ernestokokenia	extinct	37.71	47.8
Ernestokokenia	extinct	47.8	56
Ernestokokenia	extinct	37.71	47.8
Ernestokokenia	extinct	38	47.8
Ernestokokenia	extinct	37.71	47.8
Ernestokokenia	extinct	37.71	47.8
Ernestokokenia	extinct	37.71	47.8
Ernestokokenia	extinct	37.71	47.8
Ernestokokenia	extinct	37.71	47.8
Ernestokokenia	extinct	47.8	56
Ernestokokenia	extinct	47.8	56
Ernestokokenia	extinct	61.6	66
Escribania	extinct	61.6	66
Escribania	extinct	47.8	56
Lamegoia	extinct	11.63	15.97
Megadolodus	extinct	11.63	15.97
Megadolodus	extinct	11.63	15.97
Megadolodus	extinct	11.63	15.97
Megadolodus	extinct	11.63	15.97
Megadolodus	extinct	11.63	15.97
Neodolodus	extinct	11.63	15.97
Neodolodus	extinct	11.63	15.97
Neodolodus	extinct	11.63	15.97
Neodolodus	extinct	11.63	15.97
Neodolodus	extinct	11.63	15.97
Neodolodus	extinct	11.63	15.97
Neodolodus	extinct	11.63	15.97
Neodolodus	extinct	37.71	47.8
Paulogervaisia	extinct	33.9	37.71
Paulogervaisia	extinct	37.71	47.8
Paulogervaisia	extinct	37.71	47.8
Paulogervaisia	extinct	37.71	47.8
Proectocion	extinct	37.71	47.8
Proectocion	extinct	37.71	47.8
Proectocion	extinct	11.63	15.97
Prothoatherium	extinct	61.6	66
Raulvaccia	extinct	47.8	56
Ricardocifellia	extinct	23.03	27.82
Salladolodus	extinct	23.03	27.82
Salladolodus	extinct	41.3	56
Saltaodus	extinct	47.8	59.2
Umayodus	extinct	37.71	47.8
Amilnedwardsia	extinct	23.03	27.82
Coniopternium	extinct	23.03	27.82
Coniopternium	extinct	23.03	27.82
Coniopternium	extinct	23.03	27.82
Coniopternium	extinct	23.03	27.82
Coniopternium	extinct	15.97	23.03
Cramauchenia	extinct	23.03	27.82
Cramauchenia	extinct	15.97	23.03
Cramauchenia	extinct	15.97	23.03
Cramauchenia	extinct	15.97	23.03
Cramauchenia	extinct	5.333	11.63
Cullinia	extinct	5.333	11.63
Cullinia	extinct	37.71	47.8
Ernestohaeckelia	extinct	37.71	47.8
Ernestohaeckelia	extinct	5.333	11.63
Huayqueriana	extinct	3.3	5.3
Huayqueriana	extinct	5.333	11.63
Huayqueriana	extinct	5.333	11.63
Huayqueriana	extinct	11.63	15.97
Llullataruca	extinct	11.63	15.97
Llullataruca	extinct	13.82	20.44
Llullataruca	extinct	0	0.126
Macrauchenia	extinct	0.0117	2.58
Macrauchenia	extinct	2.58	3.6
Macrauchenia	extinct	0.0117	2.58
Macrauchenia	extinct	0.0117	2.58
Macrauchenia	extinct	2.58	3.6
Macrauchenia	extinct	3.3	5.333
Macrauchenia	extinct	0.0117	2.58
Macrauchenia	extinct	0.0117	2.58
Macrauchenia	extinct	3.3	5.333
Macrauchenia	extinct	0.0117	2.58
Macrauchenia	extinct	0.0117	2.58
Macrauchenia	extinct	0.0117	2.58
Macrauchenia	extinct	0	2.58
Macrauchenia	extinct	0.0117	2.58
Macrauchenia	extinct	0	0.0117
Macrauchenia	extinct	0.0117	2.58
Macrauchenia	extinct	0.0117	2.58
Macrauchenia	extinct	0.0117	2.58
Macrauchenia	extinct	0.0117	2.58
Macrauchenia	extinct	0.0117	2.58
Macrauchenia	extinct	0.0117	2.58
Macrauchenia	extinct	0.0117	2.58
Macrauchenia	extinct	0.0117	2.58
Macrauchenia	extinct	0.0117	2.58
Macrauchenia	extinct	0.0117	2.58
Macrauchenia	extinct	0.0117	2.58
Macrauchenia	extinct	0.0117	2.58
Macrauchenia	extinct	0.0117	2.58
Macrauchenia	extinct	0.0117	2.58
Macrauchenia	extinct	0	2.58
Macrauchenia	extinct	0.0117	2.58
Macrauchenia	extinct	0.781	1.06
Macrauchenia	extinct	3.6	5.333
Macrauchenia	extinct	0.0117	2.58
Macrauchenia	extinct	0.0117	2.58
Macrauchenia	extinct	0.0117	2.58
Macrauchenia	extinct	0.0117	2.58
Macrauchenia	extinct	0.0117	2.58
Macrauchenia	extinct	0.0117	2.58
Macrauchenia	extinct	0.0117	2.58
Macrauchenia	extinct	0.0117	2.58
Macrauchenia	extinct	0.0117	2.58
Macrauchenia	extinct	0.0117	2.58
Macrauchenia	extinct	0.0117	2.58
Macrauchenia	extinct	0.0117	2.58
Macrauchenia	extinct	0.0117	2.58
