Species	Status	min_age	max_age
Phyllotis	extant	0.0117	2.58
Phyllotis	extant	0	0.0117
Phyllotis	extant	0.0117	2.58
Phyllotis	extant	0	0.0117
Phyllotis	extant	0.0117	2.58
Phyllotis	extant	0	0.126
Phyllotis	extant	0.0117	2.58
Phyllotis	extant	0.0117	2.58
Pseudoryzomys	extant	0.0117	2.58
Pseudoryzomys	extant	0	0.0117
Pseudoryzomys	extant	0	2.58
Punomys	extant	0.0117	2.58
Reithrodon	extant	0.0117	2.58
Reithrodon	extant	0.0117	2.58
Reithrodon	extant	0.0117	2.58
Reithrodon	extant	0.0117	2.58
Reithrodon	extant	0	0.0117
Reithrodon	extant	0	0.0117
Reithrodon	extant	3.6	5.333
Reithrodon	extant	0	0.126
Rhipidomys	extant	0	0.0117
Rhipidomys	extant	0	0.0117
Scapteromys	extant	0	0.0117
Scapteromys	extant	0.0117	2.58
Scapteromys	extant	3.6	5.333
Sigmodon	extant	0.0117	2.58
Sigmodon	extant	0.0117	2.58
Sigmodon	extant	0	0.0117
Sigmodon	extant	0.0117	2.58
Sooretamys	extant	0	0.0117
Tafimys	extinct	0.0117	2.58
Tafimys	extinct	0.0117	2.58
Tafimys	extinct	0	0.126
Wilfredomys	extant	0.0117	2.58
Zygodontomys	extant	0	0.0117
Zygodontomys	extant	0	0.0117
Actenomys	extinct	3.6	5.333
Actenomys	extinct	3.6	5.333
Actenomys	extinct	3.6	5.333
Actenomys	extinct	2.58	3.6
Actenomys	extinct	0.0117	2.58
Actenomys	extinct	3.3	5.333
Actenomys	extinct	4.48	5.17
Chasicomys	extinct	5.333	11.63
Chasicomys	extinct	5.333	11.63
Ctenomys	extant	0.0117	2.58
Ctenomys	extant	0	0.0117
Ctenomys	extant	0.0117	2.58
Ctenomys	extant	0	0.126
Ctenomys	extant	3.6	5.333
Ctenomys	extant	2.58	3.6
Ctenomys	extant	0.0117	2.58
Ctenomys	extant	2.58	3.6
Ctenomys	extant	0.0117	2.58
Ctenomys	extant	3.6	5.333
Ctenomys	extant	0	0.0117
Ctenomys	extant	0.0117	2.58
Ctenomys	extant	0	0.0117
Ctenomys	extant	0.781	1.06
Ctenomys	extant	0.0117	2.58
Ctenomys	extant	0.0117	2.58
Ctenomys	extant	0.0117	2.58
Eucelophorus	extinct	3.6	5.333
Eucelophorus	extinct	3.6	5.333
Eucelophorus	extinct	2.58	3.6
Eucelophorus	extinct	3.3	4
Eucelophorus	extinct	3.3	5.333
Megactenomys	extinct	2.58	3.6
Praectenomys	extinct	3.3	5.333
Praectenomys	extinct	3.6	5.333
Willidewu	extinct	15.97	23.03
Xenodontomys	extinct	2.58	3.6
Xenodontomys	extinct	5.333	11.63
Xenodontomys	extinct	4.48	5.17
Xenodontomys	extinct	3.3	5.333
Cuniculus	extant	0.0117	2.58
Cuniculus	extant	0	0.0117
Cuniculus	extant	0.0117	2.58
Cuniculus	extant	0.009	0.0117
Cuniculus	extant	0	2.58
Cuniculus	extant	0.0117	0.01239
Cuniculus	extant	0	0.0117
Cuniculus	extant	0	0.0117
Alloiomys	extinct	13.82	15.97
Alloiomys	extinct	11.63	15.97
Alloiomys	extinct	11.63	15.97
Alloiomys	extinct	11.63	15.97
Andemys	extinct	27.82	33.9
Australoprocta	extinct	15.97	23.03
Dasyprocta	extant	0	0.0117
Dasyprocta	extant	0	0.0117
Dasyprocta	extant	0.0117	2.58
Dasyprocta	extant	0	2.58
Dasyprocta	extant	0	0.0117
Mesoprocta	extinct	11.63	15.97
Myoprocta	extant	0	0.0117
Myoprocta	extant	0	0.0117
Neoreomys	extinct	23.03	27.82
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	11.8	17.5
Neoreomys	extinct	15.97	20.44
Neoreomys	extinct	11.63	15.97
Neoreomys	extinct	11.63	15.97
Neoreomys	extinct	15.97	23.03
Neoreomys	extinct	18	19
Neoreomys	extinct	13.82	20.44
Neoreomys	extinct	11.63	15.97
Neoreomys	extinct	11.63	15.97
Neoreomys	extinct	5.333	11.63
Arazamys	extinct	5.333	11.63
Artigasia	extinct	0.781	5.333
Briaromys	extinct	5.333	11.63
Carlesia	extinct	5.333	11.63
Colpostemma	extinct	5.333	11.63
Diaphoromys	extinct	5.333	11.63
Dinomys	extant	0	0.0117
Doellomys	extinct	5.333	11.63
Drytomomys	extinct	7.246	11.62
Drytomomys	extinct	7.246	11.62
Drytomomys	extinct	11.63	15.97
Drytomomys	extinct	11.63	15.97
Eumegamys	extinct	2.58	3.6
Eumegamys	extinct	5.333	11.63
Eumegamys	extinct	5.333	11.63
Eumegamys	extinct	2.588	5.333
Eumegamys	extinct	5.333	11.63
Eumegamysops	extinct	5.333	11.63
Eusigmomys	extinct	5.333	11.63
Ferigolomys	extinct	5.333	11.63
Gyriabrus	extinct	5.333	11.63
Gyriabrus	extinct	7.246	11.62
Gyriabrus	extinct	5.333	11.63
Gyriabrus	extinct	3.6	11.608
Isostylomys	extinct	5.333	11.63
Isostylomys	extinct	5.333	11.63
Isostylomys	extinct	4	5.333
Josephoartigasia	extinct	0.781	5.333
Olenopsis	extinct	11.63	15.97
Olenopsis	extinct	11.63	15.97
Olenopsis	extinct	5.333	11.63
Paranamys	extinct	5.333	11.63
Pentastylodon	extinct	5.333	11.63
Pentastylomys	extinct	5.333	11.63
Potamarchus	extinct	5.333	11.63
Potamarchus	extinct	7.246	11.62
Potamarchus	extinct	5.333	11.63
Potamarchus	extinct	5.333	11.63
Potamarchus	extinct	11.63	15.97
Potamarchus	extinct	7.246	11.62
Potamarchus	extinct	7.246	11.62
Potamarchus	extinct	7.246	13.82
Potamarchus	extinct	11.63	15.97
Protomegamys	extinct	5.333	11.63
Pseudopotamarchus	extinct	5.333	11.63
Pseudosigmomys	extinct	5.333	11.63
Rusconia	extinct	5.333	11.63
Simplimus	extinct	7.246	11.62
Simplimus	extinct	5.333	11.63
Simplimus	extinct	11.63	15.97
Simplimus	extinct	11.63	15.97
Simplimus	extinct	7.246	13.82
Simplimus	extinct	11.63	15.97
Simplimus	extinct	11.63	15.97
Telicomys	extinct	3.6	5.333
Telicomys	extinct	3.6	5.333
Telicomys	extinct	5.333	11.63
Telicomys	extinct	7.246	11.62
Telodontomys	extinct	5.333	11.63
Tetrastylomys	extinct	5.333	11.63
Tetrastylus	extinct	5.333	11.63
Tetrastylus	extinct	5.333	11.63
Tetrastylus	extinct	4	8
Tetrastylus	extinct	3.6	5.333
Tetrastylus	extinct	3.3	5.333
Tetrastylus	extinct	7.246	11.62
Tetrastylus	extinct	5.333	11.63
Tetrastylus	extinct	0.0117	2.58
Tetrastylus	extinct	5.333	11.63
Tetrastylus	extinct	5.333	11.63
Acarechimys	extinct	15.97	23.03
Acarechimys	extinct	15.97	20.44
Acarechimys	extinct	11.63	15.97
Acarechimys	extinct	13.82	20.44
Acarechimys	extinct	20.44	23.03
Acarechimys	extinct	11.63	15.97
Acarechimys	extinct	23.03	27.82
Acarechimys	extinct	15.97	23.03
Acarechimys	extinct	11.63	15.97
Acarechimys	extinct	13.82	15.97
Acarechimys	extinct	15.97	20.44
Acarechimys	extinct	15.97	23.03
Acarechimys	extinct	11.63	15.97
Acarechimys	extinct	15.5	17.5
Acarechimys	extinct	11.63	15.97
Acarechimys	extinct	7.246	11.62
Acarechimys	extinct	7.246	13.82
Acarechimys	extinct	11.63	15.97
Adelphomys	extinct	15.97	23.03
Adelphomys	extinct	15.97	23.03
Adelphomys	extinct	18	19
Adelphomys	extinct	18	19
Callistomys	extant	0.0117	2.58
Carterodon	extant	0	2.58
Carterodon	extant	0.0117	0.35
Caviocricetus	extinct	15.97	23.03
Cercomys	extinct	5.333	11.63
Chasichimys	extinct	5.333	11.63
Chasichimys	extinct	5.333	11.63
Clyomys	extant	0	2.58
Clyomys	extant	0.0117	2.58
Clyomys	extant	0	0.0117
Clyomys	extant	5.333	11.63
Clyomys	extant	0.0117	2.58
Dactylomys	extant	0	0.0117
Dactylomys	extant	0	0.0117
Deseadomys	extinct	23.03	27.82
Deseadomys	extinct	23.03	27.82
Dicolpomys	extinct	0.0117	0.35
Dicolpomys	extinct	0	2.58
Dicolpomys	extinct	0	0.0117
Dicolpomys	extinct	0	0.0117
Echimys	extant	0	0.0117
Echimys	extant	0.0117	2.58
Echimys	extant	0	0.0117
Eumysops	extinct	0.0117	2.58
Eumysops	extinct	2.58	3.6
Eumysops	extinct	5.333	11.63
Eumysops	extinct	3.6	5.333
Eumysops	extinct	2.58	3.6
Eumysops	extinct	2.588	3.6
Eumysops	extinct	3.6	5.333
Eumysops	extinct	0.0117	2.58
Eumysops	extinct	4.29	4.48
Euryzygomatomys	extant	0.0117	2.58
Euryzygomatomys	extant	0	0.0117
Haplostropha	extinct	5.333	11.63
Isothrix	extant	0	0.0117
Kannabateomys	extant	0.0117	2.58
Kannabateomys	extant	0	2.58
Kannabateomys	extant	0	0.0117
Makalata	extant	0.0117	2.58
Maruchito	extinct	11.8	17.5
Maruchito	extinct	15.5	17.5
Maruchito	extinct	11.63	15.97
Mesomys	extant	0	0.0117
Mesomys	extant	0	0.0117
Myocastor	extant	2.58	3.6
Myocastor	extant	5.333	11.63
Myocastor	extant	0.0117	2.58
Myocastor	extant	0.0117	2.58
Myocastor	extant	0.0117	2.58
Myocastor	extant	0	0.126
Myocastor	extant	0	0.0117
Myocastor	extant	0	0.0117
Myocastor	extant	0.0117	0.7774
Myocastor	extant	0.0117	2.58
Myocastor	extant	0.0117	2.58
Myocastor	extant	0.0117	2.58
Myocastor	extant	0.0117	2.58
Myocastor	extant	0.0117	0.35
Myocastor	extant	0	0.0117
Myocastor	extant	0	0.0117
Myocastor	extant	0.781	1.06
Myocastor	extant	0.0117	2.58
Myocastor	extant	0.0099	0.01138
Myocastor	extant	0	0.0117
Pampamys	extinct	5.333	11.63
Paradelphomys	extinct	15.97	23.03
Paramyocastor	extinct	2.58	3.6
Paramyocastor	extinct	3.6	5.333
Paramyocastor	extinct	3.6	5.333
Paramyocastor	extinct	4.29	4.48
Paramyocastor	extinct	3.09	4.46
Paramyocastor	extinct	0.0117	2.58
Phyllomys	extant	5.333	11.63
Phyllomys	extant	0	0.0117
Phyllomys	extant	0.0117	2.58
Phyllomys	extant	0	2.58
Proatherura	extinct	2.58	3.6
Proclinodontomys	extinct	0.0117	2.58
Proclinodontomys	extinct	0	0.0117
Proclinodontomys	extinct	0.0117	0.35
Proechimys	extant	0	0.0117
Proechimys	extant	0	2.58
Proechimys	extant	0.0117	2.58
Proechimys	extant	0	0.0117
Proechimys	extant	0.0117	2.58
Proechimys	extant	0.781	3.6
Proechimys	extant	0.0117	2.58
Prostichomys	extinct	15.5	17.5
Prostichomys	extinct	18	19
Quebradahondomys	extinct	11.63	15.97
Reigechimys	extinct	5.333	11.63
Spaniomys	extinct	15.97	23.03
Spaniomys	extinct	18	19
Spaniomys	extinct	15.97	20.44
Strophostephanos	extinct	5.333	11.63
Theridomysops	extinct	5.333	11.63
Theridomysops	extinct	3.66	7.14
Thrichomys	extant	0.0117	2.58
Thrichomys	extant	0	2.58
Thrichomys	extant	0	0.0117
Trinomys	extant	0	0.0117
Ullumys	extinct	6.8	7.14
Ullumys	extinct	5.333	11.63
Discolomys	extinct	5.333	11.63
Protadelphomys	extinct	15.97	23.03
Protadelphomys	extinct	15.97	23.03
Asteromys	extinct	24.5	26
Asteromys	extinct	23.03	27.82
Asteromys	extinct	23.03	27.82
Chubutomys	extinct	15.97	23.03
Chubutomys	extinct	23.03	27.82
Dicardia	extinct	15.97	23.03
Eocardia	extinct	15.97	20.44
Eocardia	extinct	15.97	23.03
Eocardia	extinct	13.82	20.44
Eocardia	extinct	11.63	15.97
Luantus	extinct	15.97	23.03
Luantus	extinct	18	19
Luantus	extinct	16.3	21
Luantus	extinct	13.82	20.44
Luantus	extinct	15.97	20.44
Luantus	extinct	11.8	17.5
Luantus	extinct	15.5	17.5
Matiamys	extinct	11.63	15.97
Megastus	extinct	11.63	15.97
Phanomys	extinct	15.97	23.03
Phanomys	extinct	18	19
Phanomys	extinct	16.3	21
Phanomys	extinct	11.8	17.5
Schistomys	extinct	15.97	23.03
Schistomys	extinct	15.97	20.44
Branisamyopsis	extinct	11.63	15.97
Branisamyopsis	extinct	15.97	23.03
Branisamyopsis	extinct	18	19
Branisamyopsis	extinct	15.97	23.03
Cholamys	extinct	24.5	26
Coendou	extant	0.0117	2.58
Coendou	extant	0.781	1.06
Coendou	extant	2.58	3.6
Coendou	extant	0.0117	2.58
Coendou	extant	0	0.126
Coendou	extant	0.0117	0.35
Coendou	extant	0.0117	2.58
Coendou	extant	0	0.0117
Coendou	extant	0.0117	2.58
Coendou	extant	0.0117	2.58
Coendou	extant	0	0.0117
Coendou	extant	0	0.0117
Disteiromys	extinct	5.333	11.63
Eopululo	extinct	33.9	37.71
Eopululo	extinct	27.82	31.1
Erethizon	extinct	2.58	3.6
Hypsosteiromys	extinct	15.97	23.03
Neosteiromys	extinct	4	8
Neosteiromys	extinct	5.333	7.14
Neosteiromys	extinct	11.63	15.97
Palaeosteiromys	extinct	23.03	27.82
Paradoxomys	extinct	5.333	11.63
Parasteiromys	extinct	15.97	23.03
Protosteiromys	extinct	23.03	27.82
Protosteiromys	extinct	26	24.5
Steiromys	extinct	15.97	20.44
Steiromys	extinct	11.63	15.97
Steiromys	extinct	27.82	33.9
Steiromys	extinct	7.246	11.62
Steiromys	extinct	13.82	20.44
Steiromys	extinct	15.97	23.03
Steiromys	extinct	18	19
Perimys	extinct	15.97	23.03
Perimys	extinct	15.97	23.03
Perimys	extinct	13.82	20.44
Perimys	extinct	18	19
Perimys	extinct	5.333	11.63
Perimys	extinct	15.97	20.44
Perimys	extinct	11.63	15.97
Cantracavia	extinct	5.333	11.63
Nothydrochoerus	extinct	2.58	3.6
Colomys	extant	0.0117	2.58
Heteromys	extant	0	0.0117
Heteromys	extant	0.0117	2.58
Doryperimys	extinct	15.97	23.03
Neoepiblema	extinct	5.333	11.63
Neoepiblema	extinct	11.63	15.97
Neoepiblema	extinct	7.246	11.62
Neoepiblema	extinct	5.333	11.63
Neoepiblema	extinct	5.333	11.63
Neoepiblema	extinct	7.246	11.62
Phoberomys	extinct	5.333	11.63
Phoberomys	extinct	7.246	11.62
Phoberomys	extinct	5.333	11.63
Phoberomys	extinct	5.333	11.63
Phoberomys	extinct	5.333	11.63
Phoberomys	extinct	5.333	11.63
Phoberomys	extinct	2.58	3.6
Abalosia	extinct	2.58	3.6
Abalosia	extinct	2.58	3.6
Eucoelophorus	extinct	3.6	5.333
Eucoelophorus	extinct	3.6	5.333
Eucoelophorus	extinct	2.58	3.6
Massoiamys	extinct	11.63	15.97
Migraveramus	extinct	24.5	26
Migraveramus	extinct	23.03	27.82
Neophanomys	extinct	3.6	5.333
Neophanomys	extinct	5.333	11.63
Neophanomys	extinct	2.58	3.6
Neophanomys	extinct	3.3	5.333
Octodon	extant	0.0117	2.58
Octodon	extant	0.0099	0.01138
Palaeoctodon	extinct	5.333	11.63
Phtoramys	extinct	5.333	11.63
Phtoramys	extinct	3.6	5.333
Phtoramys	extinct	3.6	5.333
Pithanotomys	extinct	5.333	11.63
Pithanotomys	extinct	0.0117	2.58
Pithanotomys	extinct	2.58	3.6
Pithanotomys	extinct	3.6	5.333
Pithanotomys	extinct	3.6	5.333
Pithanotomys	extinct	3.3	5.333
Pithanotomys	extinct	3.66	5.333
Pithanotomys	extinct	4.29	4.48
Pseudoplataeomys	extinct	3.6	5.333
Pseudoplataeomys	extinct	3.6	5.333
Sciamys	extinct	5.333	11.63
Sciamys	extinct	15.97	23.03
Sciamys	extinct	11.63	15.97
Sciamys	extinct	15.97	20.44
Spalacopus	extant	0.0117	2.58
Tympanoctomys	extant	0.0117	2.58
Tympanoctomys	extant	0	0.0117
Marisela	extinct	2.58	3.6
Sciurus	extant	0	0.0117
Sciurus	extant	0	0.0117
Sciurus	extant	0	0.0117
Nuyuyomys	extinct	11.63	15.97
Vucetichimys	extinct	27.82	31.1
Australogale	extinct	11.63	15.97
Acrocyon	extinct	15.97	23.03
Acrocyon	extinct	15.97	23.03
Arctodictis	extinct	11.63	15.97
Arctodictis	extinct	15.97	23.03
Arctodictis	extinct	15.97	23.03
Arctodictis	extinct	11.63	15.97
Australohyaena	extinct	23.03	27.82
Borhyaena	extinct	15.97	23.03
Borhyaena	extinct	11.63	15.97
Borhyaena	extinct	15.97	23.03
Borhyaena	extinct	15.97	23.03
Fredszalaya	extinct	24.5	26
Acyon	extinct	11.63	15.97
Acyon	extinct	15.97	23.03
Acyon	extinct	15.97	23.03
Borhyaenidium	extinct	6.8	9
Borhyaenidium	extinct	5.333	11.63
Borhyaenidium	extinct	3.6	5.333
Borhyaenidium	extinct	5.333	11.63
Chasicostylus	extinct	5.333	11.63
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	13.82	15.97
Cladosictis	extinct	11.63	15.97
Contrerascynus	extinct	5.333	11.63
Notictis	extinct	4.7	10
Notocynus	extinct	4	6.8
Notocynus	extinct	3.6	5.333
Notogale	extinct	23.03	27.82
Notogale	extinct	23.03	27.82
Perathereutes	extinct	15.97	23.03
Pseudonotictis	extinct	11.63	15.97
Pseudonotictis	extinct	15.97	23.03
Sallacyon	extinct	23.03	27.82
Sallacyon	extinct	23.03	27.82
Sipalocyon	extinct	15.97	23.03
Sipalocyon	extinct	15.97	23.03
Sipalocyon	extinct	15.5	17.5
Sipalocyon	extinct	11.63	15.97
Sipalocyon	extinct	11.63	15.97
Arminiheringia	extinct	37.71	41.3
Arminiheringia	extinct	37.71	47.8
Arminiheringia	extinct	47.8	56
Callistoe	extinct	46.2	52.5
Paraborhyaena	extinct	23.03	27.82
Proborhyaena	extinct	23.03	27.82
Proborhyaena	extinct	23.03	27.82
Proborhyaena	extinct	23.03	27.82
Anachlysictis	extinct	11.63	15.97
Eomakhaira	extinct	27.82	33.9
Patagosmilus	extinct	11.63	15.97
Thylacosmilus	extinct	3.6	5.333
Thylacosmilus	extinct	4.7	9.47
Thylacosmilus	extinct	5.333	11.63
Thylacosmilus	extinct	2.58	3.6
Thylacosmilus	extinct	3.6	5.333
Andinogale	extinct	23.03	27.82
Angelocabrerus	extinct	37.71	47.8
Argyrolestes	extinct	37.71	47.8
Chlorocyon	extinct	33.9	37.71
Dukecynus	extinct	11.63	15.97
Lycopsis	extinct	11.63	15.97
Lycopsis	extinct	11.63	15.97
Lycopsis	extinct	15.97	23.03
Lycopsis	extinct	5.333	11.63
Nemolestes	extinct	37.71	47.8
Nemolestes	extinct	37.71	41.2
Patene	extinct	41.2	47.8
Patene	extinct	37.71	41.3
Patene	extinct	33.9	37.71
Patene	extinct	47.8	56
Pharsophorus	extinct	23.03	27.82
Pharsophorus	extinct	23.03	27.82
Plesiofelis	extinct	33.9	37.2
Plesiofelis	extinct	33.9	41.2
Procladosictis	extinct	38	41.3
Procladosictis	extinct	33.9	37.71
Prothylacynus	extinct	15.97	23.03
Prothylacynus	extinct	11.63	15.97
Pseudolycopsis	extinct	5.333	11.63
Pseudothylacynus	extinct	15.97	23.03
Stylocynus	extinct	4.7	9.7
Stylocynus	extinct	5.333	11.63
Notoetayoa	extinct	61.6	62.5
Carodnia	extinct	61.6	62.5
Carodnia	extinct	47.8	56
Carodnia	extinct	48.6	55.8
Carodnia	extinct	47.8	56
Etayoa	extinct	58	60
Rodcania	extinct	61.6	66
Glironia	extant	0	0.0117
Hyladelphys	extant	0	0.0117
Caenolestes	extant	0	0.0117
Lestoros	extant	0	0.0117
Rhyncholestes	extant	0	0.0117
Dromiciops	extant	0	0.0117
Callibella	extant	0	0.0117
Callithrix	extant	0	0.0117
Mico	extant	0	0.0117
Leontopithecus	extant	0	0.0117
Brachyteles	extant	0	0.0117
Cheracebus	extant	0	0.0117
Cacajao	extant	0	0.0117
Chaetomys	extant	0	0.0117
Aconaemys	extant	0	0.0117
Octodontomys	extant	0	0.0117
Octomys	extant	0	0.0117
Pipanacoctomys	extant	0	0.0117
Olallamys	extant	0	0.0117
Diplomys	extant	0	0.0117
Pattonomys	extant	0	0.0117
Santamartamys	extant	0	0.0117
Toromys	extant	0	0.0117
Hoplomys	extant	0	0.0117
Lonchothrix	extant	0	0.0117
Sciurillus	extant	0	0.0117
Microsciurus	extant	0	0.0117
Orthogeomys	extant	0	0.0117
Tylomys	extant	0	0.0117
Reithrodontomys	extant	0	0.0117
Abrawayaomys	extant	0	0.0117
Aepeomys	extant	0	0.0117
Aegialomys	extant	0	0.0117
Amphinectomys	extant	0	0.0117
Andalgalomys	extant	0	0.0117
Anotomys	extant	0	0.0117
Blarinomys	extant	0	0.0117
Brucepattersonius	extant	0	0.0117
Cerradomys	extant	0	0.0117
Chelemys	extant	0	0.0117
Chibchanomys	extant	0	0.0117
Chilomys	extant	0	0.0117
Deltamys	extant	0	0.0117
Drymoreomys	extant	0	0.0117
Eremoryzomys	extant	0	0.0117
Euryoryzomys	extant	0	0.0117
Galenomys	extant	0	0.0117
Geoxus	extant	0	0.0117
Handleyomys	extant	0	0.0117
Hylaeamys	extant	0	0.0117
Ichthyomys	extant	0	0.0117
Irenomys	extant	0	0.0117
Juliomys	extant	0	0.0117
Juscelinomys	extant	0	0.0117
Lenoxus	extant	0	0.0117
Loxodontomys	extant	0	0.0117
Megaoryzomys	extant	0	0.0117
Melanomys	extant	0	0.0117
Microakodontomys	extant	0	0.0117
Microryzomys	extant	0	0.0117
Mindomys	extant	0	0.0117
Nephelomys	extant	0	0.0117
Nesoryzomys	extant	0	0.0117
Neusticomys	extant	0	0.0117
Notiomys	extant	0	0.0117
Oreoryzomys	extant	0	0.0117
Paralomys	extant	0	0.0117
Pearsonomys	extant	0	0.0117
Phaenomys	extant	0	0.0117
Podoxymys	extant	0	0.0117
Rhagomys	extant	0	0.0117
Salinomys	extant	0	0.0117
Scolomys	extant	0	0.0117
Sigmodontomys	extant	0	0.0117
Tapecomys	extant	0	0.0117
Thalpomys	extant	0	0.0117
Thaptomys	extant	0	0.0117
Thomasomys	extant	0	0.0117
Transandinomys	extant	0	0.0117
Wiedomys	extant	0	0.0117
Tomopeas	extant	0	0.0117
Cynomops	extant	0	0.0117
Nyctinomops	extant	0	0.0117
Promops	extant	0	0.0117
Balantiopteryx	extant	0	0.0117
Centronycteris	extant	0	0.0117
Cormura	extant	0	0.0117
Cyttarops	extant	0	0.0117
Peropteryx	extant	0	0.0117
Glyphonycteris	extant	0	0.0117
Lampronycteris	extant	0	0.0117
Lonchorhina	extant	0	0.0117
Neonycteris	extant	0	0.0117
Trinycteris	extant	0	0.0117
Vampyrum	extant	0	0.0117
Choeroniscus	extant	0	0.0117
Lichonycteris	extant	0	0.0117
Lionycteris	extant	0	0.0117
Platalina	extant	0	0.0117
Scleronycteris	extant	0	0.0117
Rhinophylla	extant	0	0.0117
Ametrida	extant	0	0.0117
Centurio	extant	0	0.0117
Chiroderma	extant	0	0.0117
Dermanura	extant	0	0.0117
Enchisthenes	extant	0	0.0117
Mesophylla	extant	0	0.0117
Sphaeronycteris	extant	0	0.0117
Pygoderma	extant	0	0.0117
Vampyressa	extant	0	0.0117
Vampyrodes	extant	0	0.0117
Diaemus	extant	0	0.0117
Diphylla	extant	0	0.0117
Chilonatalus	extant	0	0.0117
Amorphochilus	extant	0	0.0117
Atelocynus	extant	0	0.0117
Tremarctos	extant	0	0.0117
Nasuella	extant	0	0.0117
Neogale	extant	0	0.0117
Dama	extant	0	0.0117
Lagenorhynchus	extant	0	0.0117
