Species	Status	min_age	max_age
Choloepus	extant	0	0,0117
Choloepus	extant	0	0,0117
Deseadognathus	extinct	23,03	29
Diheterocnus	extinct	3,3	4
Eucholoeops	extinct	16,3	17,5
Eucholoeops	extinct	11,5	13
Hapaloides	extinct	20	21
Hapalops	extinct	12,58	16
Hapalops	extinct	7,246	11,62
Hapalops	extinct	15,97	20,44
Hapalops	extinct	16,3	16,32
Hapalops	extinct	15,97	20,44
Hapalops	extinct	12,4	13
Holomegalonyx	extinct	20	21
Hyperleptus	extinct	16,3	17,5
Hyperleptus	extinct	13,82	20,44
Megalonychops	extinct	0,781	1,2
Megalonychops	extinct	6,8	8
Megalonychotherium	extinct	16,88	17,41
Megistonyx	extinct	0,017146	0,017624
Mesopotamocnus	extinct	6,8	8
Nothropus	extinct	0,781	2,58
Nothropus	extinct	0,0117	0,126
Nothropus	extinct	0	0,0117
Ocnopus	extinct	0,0117	2,58
Ocnopus	extinct	0,0117	0,35
Ortotherium	extinct	6,8	8
Paranabradys	extinct	6,8	9
Pattersonocnus	extinct	5,333	11,608
Pelecyodon	extinct	16,3	17,5
Pliomorphus	extinct	7,246	11,62
Pliomorphus	extinct	5,333	11,608
Pliomorphus	extinct	6,8	8
Proplatyarthrus	extinct	28,4	29,2
Proschismotherium	extinct	20	21
Protomegalonyx	extinct	7,246	11,62
Protomegalonyx	extinct	8	9
Protomegalonyx	extinct	6,8	8
Torcellia	extinct	6,8	8
Urumacocnus	extinct	5,333	11,608
Anisodontherium	extinct	8	9
Diabolotherium	extinct	0,0117	0,126
Diabolotherium	extinct	0,012	0,3
Diabolotherium	extinct	0,0117	0,126
Eomegatherium	extinct	6,8	8
Eremotherium	extinct	0,0117	0,126
Eremotherium	extinct	0,781	3,6
Eremotherium	extinct	0,129	3,6
Eremotherium	extinct	0,0117	2,58
Eremotherium	extinct	0,0117	2,58
Eremotherium	extinct	0,0117	0,129
Eremotherium	extinct	0	2,58
Eremotherium	extinct	0,0117	0,126
Eremotherium	extinct	0,129	0,7774
Eremotherium	extinct	0,0117	0,35
Eremotherium	extinct	0,0117	1,78
Eremotherium	extinct	0,0117	0,126
Eremotherium	extinct	0,012	0,3
Eremotherium	extinct	0,0117	2,58
Eremotherium	extinct	0,25	0,358
Eremotherium	extinct	0,012	0,025
Eremotherium	extinct	0,0117	0,126
Eremotherium	extinct	0,0117	0,3
Eremotherium	extinct	0,0117	0,7774
Eremotherium	extinct	0,0117	0,126
Megathericulus	extinct	11,8	13
Megathericulus	extinct	15,5	16,3
Megathericulus	extinct	10	11,5
Megathericulus	extinct	14	15,5
Megathericulus	extinct	12,4	13
Megatheridium	extinct	6,8	8
Megatherium	extinct	0,116	0,126
Megatherium	extinct	0,0117	2,58
Megatherium	extinct	0	0,7774
Megatherium	extinct	0,012	0,126
Megatherium	extinct	2,588	3,6
Megatherium	extinct	0,781	2,58
Megatherium	extinct	0,0117	0,126
Megatherium	extinct	0	0,126
Megatherium	extinct	10	11,5
Megatherium	extinct	0,3	0,4
Megatherium	extinct	0	0,0117
Megatherium	extinct	6,8	8
Megatherium	extinct	3,3	5,333
Megatherium	extinct	3,3	5,333
Megatherium	extinct	0,781	2,58
Megatherium	extinct	0,0117	2,58
Megatherium	extinct	4	5,333
Megatherium	extinct	0,126	0,3
Megatherium	extinct	0,781	1,2
Megatherium	extinct	0,021	0,126
Megatherium	extinct	16,3	17,5
Megatherium	extinct	0,012	0,3
Megatherium	extinct	0,0117	2,58
Megatherium	extinct	0,04	0,129
Megatherium	extinct	0,0117	0,126
Megatherium	extinct	0,012	0,3
Megatherium	extinct	0,0117	2,58
Megatherium	extinct	0,0117	0,126
Megatherium	extinct	0,0117	0,126
Megatherium	extinct	0,0117	2,58
Planops	extinct	7,246	11,62
Planops	extinct	14	14,6
Planops	extinct	16,9	17,41
Plesiomegatherium	extinct	6,8	8
Plesiomegatherium	extinct	3,6	5,333
Plesiomegatherium	extinct	8	9
Plesiomegatherium	extinct	3,6	7,246
Plesiomegatherium	extinct	0,781	5,333
Pliomegatherium	extinct	0,781	5,333
Pliomegatherium	extinct	6,8	8
Pliomegatherium	extinct	2,78	3,4
Prepoplanops	extinct	13,82	20,44
Prepoplanops	extinct	16,3	18
Prepotherium	extinct	14	15,5
Prepotherium	extinct	16,9	17,41
Proeremotherium	extinct	2,588	3,6
Proeremotherium	extinct	0,781	1,8
Proeremotherium	extinct	5,333	6,8
Promegatherium	extinct	6,8	8
Pyramiodontherium	extinct	6,8	8
Pyramiodontherium	extinct	3,6	5,333
Pyramiodontherium	extinct	3,66	7,14
Pyramiodontherium	extinct	3,3	5,333
Pyramiodontherium	extinct	5,333	11,608
Pyramiodontherium	extinct	2,588	2,9
Schismotherium	extinct	16,3	17,5
Thalassocnus	extinct	5,333	7,246
Thalassocnus	extinct	3,6	11,608
Thalassocnus	extinct	2,588	3,6
Thalassocnus	extinct	5,333	11,62
Thalassocnus	extinct	5,333	7,246
Thalassocnus	extinct	7,246	11,62
Thalassocnus	extinct	5,333	11,62
Thalassocnus	extinct	3,6	5,333
Urumaquia	extinct	5,333	11,608
Xyophorus	extinct	13,82	15,97
Xyophorus	extinct	16,3	16,32
Archaeomylodon	extinct	0,781	1,2
Baraguatherium	extinct	15,97	20,44
Bolivartherium	extinct	5,333	6,8
Bolivartherium	extinct	3,6	7,246
Brievabradys	extinct	11,5	13
Catonyx	extinct	0,012	0,3
Catonyx	extinct	0,0117	0,126
Catonyx	extinct	0,0117	0,126
Catonyx	extinct	0	2,58
Catonyx	extinct	0,0117	2,58
Catonyx	extinct	0,0117	1,78
Catonyx	extinct	0,012	0,3
Catonyx	extinct	0,0117	0,126
Catonyx	extinct	2,58	5,333
Catonyx	extinct	0,781	1,2
Catonyx	extinct	0,01612	0,01676
Catonyx	extinct	4,48	5,17
Catonyx	extinct	0,012	1,2
Catonyx	extinct	0,0117	5,333
Catonyx	extinct	0,0117	0,4
Catonyx	extinct	0,0117	0,126
Eionaletherium	extinct	8,7	9
Glossotheriopsis	extinct	6,8	8
Glossotheriopsis	extinct	4	5,333
Glossotheriopsis	extinct	14	14,6
Glossotheriopsis	extinct	11,8	13
Glossotherium	extinct	3,3	4
Glossotherium	extinct	0,0117	2,58
Glossotherium	extinct	0,129	0,7774
Glossotherium	extinct	0,1	0,125
Glossotherium	extinct	0,0117	0,126
Glossotherium	extinct	2,588	3,6
Glossotherium	extinct	0,0117	3,6
Glossotherium	extinct	0,781	2,58
Glossotherium	extinct	0,781	1,06
Glossotherium	extinct	0,0117	2,58
Glossotherium	extinct	0	2,58
Glossotherium	extinct	0,0117	0,35
Glossotherium	extinct	0,0117	0,126
Glossotherium	extinct	0,116	0,126
Glossotherium	extinct	0,0117	0,126
Glossotherium	extinct	0,0117	0,126
Glossotherium	extinct	0,012	0,3
Glossotherium	extinct	0,0117	2,58
Glossotherium	extinct	0,0117	0,126
Glossotherium	extinct	0,0117	2,58
Glossotherium	extinct	0,0117	2,58
Glossotherium	extinct	0,0117	5,333
Glossotherium	extinct	0,012	0,3
Kiyumylodon	extinct	9	11,608
Lestobradys	extinct	9	11,608
Lestodon	extinct	0,0117	2,58
Lestodon	extinct	0,0117	0,126
Lestodon	extinct	0	2,58
Lestodon	extinct	0,0117	0,3
Lestodon	extinct	2,588	3,6
Lestodon	extinct	4	5,333
Lestodon	extinct	0	0,126
Lestodon	extinct	0,781	1,2
Lestodon	extinct	0,3	0,4
Lestodon	extinct	0,0117	0,126
Lestodon	extinct	0,0117	2,58
Lestodon	extinct	0,0117	0,126
Lestodon	extinct	0,012	0,3
Lestodon	extinct	0,781	1,06
Lestodon	extinct	0,781	2,58
Lestodon	extinct	0,0117	0,126
Lestodon	extinct	5,333	11,608
Magdalenabradys	extinct	11,8	13
Magdalenabradys	extinct	8,7	9
Megabradys	extinct	6,8	8
Megabradys	extinct	6,8	9
Mylodon	extinct	0,0117	2,58
Mylodon	extinct	0,0117	0,126
Mylodon	extinct	0,0117	2,58
Mylodon	extinct	0	0,0117
Mylodon	extinct	16,3	17,5
Mylodon	extinct	0,781	1,2
Mylodon	extinct	0,0117	0,126
Mylodon	extinct	0	0,126
Mylodon	extinct	0,0117	0,126
Mylodon	extinct	0	0,0117
Mylodon	extinct	0,0117	0,126
Mylodon	extinct	0,781	1,2
Mylodon	extinct	0,0117	2,58
Mylodon	extinct	0,116	0,126
Mylodonopsis	extinct	0,0117	0,126
Nematherium	extinct	15,97	20,44
Nematherium	extinct	16,3	17,5
Nematherium	extinct	15,97	20,44
Nematherium	extinct	16,3	17,5
Neonematherium	extinct	11,5	13
Neonematherium	extinct	15,5	16,3
Octodontotherium	extinct	23,03	29
Octodontotherium	extinct	23,03	29
Octomylodon	extinct	6,8	8
Paraglossotherium	extinct	0,0117	0,126
Paroctodontotherium	extinct	24,5	26
Pleurolestodon	extinct	5,333	11,608
Prolestodon	extinct	6,8	8
Promylodon	extinct	6,8	8
Proscelidodon	extinct	6,8	8
Proscelidodon	extinct	3,6	5,333
Proscelidodon	extinct	3,3	4
Proscelidodon	extinct	6,8	7,14
Proscelidodon	extinct	4	8
Proscelidodon	extinct	4	5,333
Proscelidodon	extinct	5,06	5,9
Proscelidodon	extinct	4,29	4,48
Proscelidodon	extinct	3,3	5,333
Proscelidodon	extinct	3,3	4
Pseudoprepotherium	extinct	7,246	11,62
Pseudoprepotherium	extinct	7,246	11,62
Pseudoprepotherium	extinct	20	21
Pseudoprepotherium	extinct	11,8	13
Pseudoprepotherium	extinct	11,63	15,97
Pseudoprepotherium	extinct	5,333	11,608
Pseudoprepotherium	extinct	6,8	12,4
Ranculcus	extinct	7,246	11,62
Ranculcus	extinct	6,8	8
Scelidodon	extinct	2,588	3,6
Scelidodon	extinct	0,012	1,2
Scelidodon	extinct	0,012	0,3
Scelidodon	extinct	0,781	1,2
Scelidodon	extinct	0,0117	0,126
Scelidodon	extinct	0	0,126
Scelidodon	extinct	0,0117	5,333
Scelidodon	extinct	0,0117	2,58
Scelidodon	extinct	0,0117	2,58
Scelidodon	extinct	0	0,126
Scelidodon	extinct	0,0117	0,126
Scelidodon	extinct	0	2,58
Scelidodon	extinct	0,781	1,2
Scelidodon	extinct	0,0117	2,58
Scelidodon	extinct	0,0117	0,126
Scelidodon	extinct	2,588	3,6
Scelidodon	extinct	0,781	2,58
Scelidodon	extinct	23,03	29
Scelidodon	extinct	0,0117	0,126
Scelidodon	extinct	0,0117	2,58
Scelidodon	extinct	0,0117	0,126
Scelidodon	extinct	0,012	0,3
Scelidodon	extinct	0,0117	2,58
Scelidodon	extinct	0,0117	0,126
Scelidotheridium	extinct	3,3	4
Scelidotherium	extinct	0,01612	0,01676
Scelidotherium	extinct	0,129	0,7774
Scelidotherium	extinct	0,0117	0,126
Scelidotherium	extinct	0,781	1,2
Scelidotherium	extinct	3,3	5,333
Scelidotherium	extinct	0,012	1,2
Scelidotherium	extinct	0	2,58
Scelidotherium	extinct	0,0117	2,58
Scelidotherium	extinct	0,129	0,7774
Scelidotherium	extinct	0,0117	2,58
Scelidotherium	extinct	0,0117	0,126
Scelidotherium	extinct	0,012	0,3
Scelidotherium	extinct	0,0117	2,58
Scelidotherium	extinct	0,012	0,3
Scelidotherium	extinct	0,781	2,58
Scelidotherium	extinct	0,0117	0,126
Sibyllotherium	extinct	10	11,5
Simomylodon	extinct	5,333	11,608
Simomylodon	extinct	3,3	4,7
Simomylodon	extinct	4	6,8
Simomylodon	extinct	3,3	4
Simomylodon	extinct	4	4,7
Sphenotherus	extinct	6,8	6,88
Sphenotherus	extinct	6,8	9
Sphenotherus	extinct	3,3	5,333
Sphenotherus	extinct	3,66	7,14
Strabosodon	extinct	6,8	8
Urumacotherium	extinct	7,246	11,62
Urumacotherium	extinct	7,246	11,62
Urumacotherium	extinct	11,8	13
Valgipes	extinct	0,0117	0,35
Valgipes	extinct	0,0117	0,126
Valgipes	extinct	0,0117	2,58
Valgipes	extinct	0	0,126
Myrmecophaga	extant	0,781	3,6
Myrmecophaga	extant	0	0,0117
Myrmecophaga	extant	4	5,333
Myrmecophaga	extant	0	0,0117
Myrmecophaga	extant	0,0117	0,126
Myrmecophaga	extant	0	0,0117
Neotamandua	extinct	14	14,6
Neotamandua	extinct	3,66	6,8
Neotamandua	extinct	11,8	12,21
Protamandua	extinct	17,41	17,5
Tamandua	extant	0	0,0117
Tamandua	extant	0	0,0117
Tamandua	extant	0	0,0117
Amphibradys	extinct	14	14,6
Aymaratherium	extinct	4	4,7
Chasicobradys	extinct	8	9
Huilabradys	extinct	12,21	12,49
Lakukullus	extinct	12,4	13
Mcdonaldocnus	extinct	7,246	11,62
Mcdonaldocnus	extinct	13,82	20,44
Mcdonaldocnus	extinct	13,82	15,97
Mcdonaldocnus	extinct	3,6	5,333
Mcdonaldocnus	extinct	7,246	11,62
Mionothropus	extinct	7,246	11,62
Neohapalops	extinct	6,8	8
Nothrotheriops	extinct	0,0117	0,126
Nothrotherium	extinct	0,129	0,7774
Nothrotherium	extinct	0,0117	2,58
Nothrotherium	extinct	0	2,58
Nothrotherium	extinct	0,0117	0,126
Nothrotherium	extinct	0,0117	0,35
Nothrotherium	extinct	0,004097	0,004423
Nothrotherium	extinct	2,588	3,6
Nothrotherium	extinct	0,012	0,3
Nothrotherium	extinct	0,012	0,126
Pronothrotherium	extinct	3,3	4
Pronothrotherium	extinct	6,8	8
Pronothrotherium	extinct	4	6,8
Pronothrotherium	extinct	4,72	4,79
Pronothrotherium	extinct	2,58	5,333
Pronothrotherium	extinct	0,129	5,333
Octodontobradys	extinct	7,246	13,82
Octodontobradys	extinct	4	8
Octodontobradys	extinct	7,246	11,62
Stegotherium	extinct	20	21
Stegotherium	extinct	15,97	20,44
Stegotherium	extinct	15,97	23,03
Stegotherium	extinct	16,3	17,5
Roberthoffstetteria	extinct	61,6	66
Wamradolops	extinct	37,71	47,8
Wamradolops	extinct	28,1	37,71
Anargyrolagus	extinct	20	21
Argyrolagus	extinct	2,588	3,6
Argyrolagus	extinct	4	5,333
Argyrolagus	extinct	6,8	8
Argyrolagus	extinct	3,3	4
Argyrolagus	extinct	0,012	0,3
Hondalagus	extinct	11,63	15,97
Hondalagus	extinct	11,8	13,8
Klohnia	extinct	28,4	33,9
Klohnia	extinct	30	33,9
Microtragulus	extinct	0,781	2,58
Microtragulus	extinct	6,8	8
Microtragulus	extinct	4	5,333
Microtragulus	extinct	2,588	3,6
Microtragulus	extinct	3,3	5,333
Microtragulus	extinct	3,3	4
Microtragulus	extinct	3,3	5,333
Microtragulus	extinct	4	5,333
Proargyrolagus	extinct	28,4	33,9
Proargyrolagus	extinct	33,9	37,2
Proargyrolagus	extinct	20	21
Proargyrolagus	extinct	23,03	29
Bonapartherium	extinct	47,8	56
Bonapartherium	extinct	33,9	37,71
Epidolops	extinct	47,8	56
Epidolops	extinct	48,6	55,8
Amphidolops	extinct	41,3	47,8
Amphidolops	extinct	47,8	56
Amphidolops	extinct	38	41,2
Amphidolops	extinct	48	50
Amphidolops	extinct	61,6	66
Eudolops	extinct	38	41,2
Eudolops	extinct	48	50
Hypodolops	extinct	41,3	47,8
Hypodolops	extinct	47,8	56
Kramadolops	extinct	28,4	33,9
Kramadolops	extinct	30	33,9
Kramadolops	extinct	48	50
Kramadolops	extinct	28,1	33,9
Kramadolops	extinct	28,4	33,9
Kramadolops	extinct	36	39
Polydolops	extinct	50	51
Polydolops	extinct	38	41,2
Polydolops	extinct	41,3	47,8
Polydolops	extinct	37,71	55,8
Polydolops	extinct	47,8	56
Polydolops	extinct	48	50
Polydolops	extinct	36	39
Polydolops	extinct	37,71	47,8
Polydolops	extinct	23,03	29
Pseudolops	extinct	38	41,2
Coloradolops	extinct	41,3	47,8
Incadolops	extinct	28,1	37,71
Prepidolops	extinct	47,8	56
Prepidolops	extinct	41,3	47,8
Punadolops	extinct	33,9	37,71
Punadolops	extinct	41,3	47,8
Carlocebus	extinct	15,97	20,44
Chilecebus	extinct	20	21
Dolichocebus	extinct	10	13,8
Dolichocebus	extinct	20	21
Parvimico	extinct	16,3	17,5
Perupithecus	extinct	27,2	31,1
Aotus	extant	0	0,0117
Alouatta	extant	0	0,0117
Alouatta	extant	0	0,126
Alouatta	extant	0	0,0117
Alouatta	extant	0	0,0117
Ateles	extant	0	0,0117
Ateles	extant	0	0,0117
Lagothrix	extant	0	0,0117
Protopithecus	extinct	0	0,126
Protopithecus	extinct	0,0117	2,58
Solimoea	extinct	6	9
Solimoea	extinct	6	9
Stirtonia	extinct	6	9
Stirtonia	extinct	6,8	8
Stirtonia	extinct	10,52	12,58
cf. Aotus	extinct	10,52	12,58
Patasola	extinct	11,8	13,8
Acrecebus	extinct	7,246	11,62
Acrecebus	extinct	5,333	11,608
Acrecebus	extinct	6,8	8
Branisella	extinct	25	26
Callimico	extant	0	0,0117
Cebuella	extant	0	0,0117
Cebuella	extant	10	11,8
Cebus	extant	0,781	3,6
Cebus	extant	0	0,0117
Cebus	extant	0	0,0117
Cebus	extant	10	11,8
Micodon	extinct	11,8	13,8
Neosaimiri	extinct	16,3	17,5
Neosaimiri	extinct	11,8	13,8
Saguinus	extant	0	0,0117
Saguinus	extant	0	0,0117
Saimiri	extant	0	0,0117
Sapajus	extant	0	0,0117
Sapajus	extant	0	0,0117
Tremacebus	extinct	20	21
Homo	extant	0	0,0117
Homo	extant	0	0,0117
Canaanimico	extinct	23,03	27,82
Homunculus	extinct	20	21
Homunculus	extinct	16,3	17,5
Homunculus	extinct	11,8	13,8
Mazzonicebus	extinct	20	21
Soriacebus	extinct	16	19
Soriacebus	extinct	13,8	15,5
Soriacebus	extinct	16,3	17,5
Ucayalipithecus	extinct	27,2	31,1
Callicebus	extant	0	0,0117
Cebupithecia	extinct	5,333	11,608
Cebupithecia	extinct	11,8	13
Chiropotes	extant	0	0,0117
Lagonimico	extinct	11,8	13
Miocallicebus	extinct	13,2	13,8
Mohanamico	extinct	11,8	13,8
Nuciruptor	extinct	11,8	13,8
Pithecia	extant	0	0,0117
Plecturocebus	extant	0	0,0117
Proteropithecia	extinct	13,8	15,5
Cuvieronius	extinct	0,0117	2,58
Cuvieronius	extinct	0,0117	0,126
Cuvieronius	extinct	0	0,126
Cuvieronius	extinct	0,0117	2,58
Cuvieronius	extinct	2,588	5,333
Cuvieronius	extinct	0,0117	2,58
Cuvieronius	extinct	0,781	2,58
Cuvieronius	extinct	0,0117	0,126
Cuvieronius	extinct	0,0117	0,126
Cuvieronius	extinct	0,0117	2,58
Cuvieronius	extinct	0,129	0,7774
Notiomastodon	extinct	0,781	2,58
Notiomastodon	extinct	0,0117	0,126
Notiomastodon	extinct	0,0117	2,58
Notiomastodon	extinct	0,012	1,2
Notiomastodon	extinct	0,012	0,3
Notiomastodon	extinct	0	0,126
Notiomastodon	extinct	0,0117	0,126
Notiomastodon	extinct	0,0117	2,58
Notiomastodon	extinct	0,781	1,2
Notiomastodon	extinct	0,0117	2,58
Notiomastodon	extinct	0,0117	0,126
Notiomastodon	extinct	7,246	11,62
Notiomastodon	extinct	0	0,126
Notiomastodon	extinct	0	2,58
Notiomastodon	extinct	0	0,0117
Notiomastodon	extinct	2,588	11,608
Notiomastodon	extinct	0,0117	0,126
Notiomastodon	extinct	0,0117	2,58
Notiomastodon	extinct	0,012	0,3
Notiomastodon	extinct	0,0117	0,126
Notiomastodon	extinct	0,0117	0,7774
Notiomastodon	extinct	0,0117	2,58
Notiomastodon	extinct	0	0,126
Notiomastodon	extinct	0,0117	0,126
Notiomastodon	extinct	0,0117	2,58
Notiomastodon	extinct	0	0,0117
Notiomastodon	extinct	0,012	0,3
Notiomastodon	extinct	0,0117	2,58
Notiomastodon	extinct	0,0117	0,126
Notiomastodon	extinct	0,0117	0,7774
Notiomastodon	extinct	0,0117	0,126
Notiomastodon	extinct	0,012	0,3
Griphodon	extinct	37,71	47,8
Griphodon	extinct	28,4	33,9
Baguatherium	extinct	28,4	33,9
Colombitherium	extinct	33,9	37,2
Propyrotherium	extinct	33,9	37,71
Propyrotherium	extinct	36	39
Propyrotherium	extinct	33,9	41,2
Proticia	extinct	48,6	55,8
Pyrotherium	extinct	23,03	29
Pyrotherium	extinct	23,03	29
Hondonadia	extinct	30	33,9
Hondonadia	extinct	28,1	33,9
Hondonadia	extinct	28,1	37,71
Hondonadia	extinct	28,4	33,9
Rosendolops	extinct	30	33,9
Rosendolops	extinct	28,1	33,9
Rosendolops	extinct	38	41,2
Rosendolops	extinct	48	50
?Sallamys	extinct	24,5	26
Aenigmys	extinct	0,129	0,774
aff. Tarapotomys	extinct	33,9	37,2
Balsayacuy	extinct	27,2	31,1
Balsayacuy	extinct	33,9	37,2
Cachiyacuy	extinct	33,9	37,2
Cachiyacuy	extinct	33,9	41,2
Cachiyacuy	extinct	27,82	31,1
Canaanimys	extinct	33,9	41,2
Canaanimys	extinct	27,82	31,1
cf. Cachiyacuy	extinct	27,82	31,1
cf. Eoespina	extinct	33,9	37,2
cf. Pozomys	extinct	27,82	31,1
cf. Tarapotomys	extinct	33,9	37,2
Chachapoyamys	extinct	33,9	41,2
Chambiramys	extinct	26,56	27,82
Draconomys	extinct	30,617	30,77
Dudumus	extinct	16,3	17,5
Dudumus	extinct	20,1	21
Eobranisamys	extinct	33,9	41,2
Eobranisamys	extinct	27,82	31,1
Eobranisamys	extinct	28,1	33,9
Eocardia (Dicardia)	extinct	15,97	20,44
Eocardia (Dicardia)	extinct	16,3	17,5
Eoespina	extinct	33,9	41,2
Eoespina	extinct	33,9	37,2
Eoespina	extinct	27,82	31,1
Eoincamys	extinct	28,4	33,9
Eoincamys	extinct	33,9	37,2
Eoincamys	extinct	27,82	31,1
Eopicure	extinct	27,82	31,1
Eosachacui	extinct	27,82	31,1
Eosallamys	extinct	23,03	27,82
Eosallamys	extinct	27,82	31,1
Ethelomys	extinct	23,03	29
Garridomys	extinct	20	21
Guiomys	extinct	13,82	20,44
Guiomys	extinct	12,4	13
Guiomys	extinct	11,8	13
Guiomys	extinct	14	14,6
Kichkasteiromys	extinct	33,9	37,2
Lapazomys	extinct	24,5	26
Leucokephalos	extinct	20,1	21
Leucokephalos	extinct	23,03	29
Llitun	extinct	23,03	29
Loncolicu	extinct	23,03	29
Loretomys	extinct	26,56	27,82
Mayomys	extinct	28,4	33,9
Microcardiodon	extinct	15,5	16,3
Microcardiodon	extinct	11,8	13
Microcardiodon	extinct	14	15,5
Microscleromys	extinct	10	13
Microscleromys	extinct	10,52	12,58
Microscleromys	extinct	12,5	13,5
Microsteiromys	extinct	13,82	20,44
Microsteiromys	extinct	12,5	13,5
Microsteiromys	extinct	12,21	12,49
Niedemys	extinct	0,0117	0,126
Paulacoutomys	extinct	23,03	29
Plesiacarechimys	extinct	11,63	13,82
Plesiosteiromys	extinct	23,03	26,56
Pozomys	extinct	27,82	31,1
Pozomys	extinct	33,9	41,2
Prospaniomys	extinct	20,5	21
Prospaniomys	extinct	16,3	17,5
Protacaremys	extinct	15,5	16,3
Protacaremys	extinct	15,5	17,5
Protacaremys	extinct	20	21
Protacaremys	extinct	23,03	29
Protacaremys	extinct	14	14,6
Protacaremys	extinct	11,63	15,97
Sallamys	extinct	24,5	26
Saremmys	extinct	20,5	21
Scleromys	extinct	15,97	20,44
Scleromys	extinct	12,21	12,49
Scleromys	extinct	13,82	20,44
Scleromys	extinct	20	21
Scleromys	extinct	12,5	13,5
Scleromys	extinct	23,03	26,56
Scleromys	extinct	16,3	17,5
Scleromys	extinct	16,3	17,5
Scleromys	extinct	18	19
Scleromys	extinct	16,3	21
Scleromys	extinct	5,333	11,608
Selvamys	extinct	28,4	33,9
Shapajamys	extinct	28,4	33,9
Shapajamys	extinct	27,82	31,1
Stichomys	extinct	15,97	20,44
Stichomys	extinct	16,3	17,5
Stichomys	extinct	14	15,5
Stichomys	extinct	13,82	20,44
Stichomys	extinct	15,5	16,3
Stichomys	extinct	15,97	20,44
Tacheria	extinct	23,03	27,82
Tarapotomys	extinct	28,4	33,9
Tarapotomys	extinct	33,9	37,2
Ucayalimys	extinct	27,82	31,1
Ucayalimys	extinct	26,56	27,82
Vallehermosomys	extinct	30,617	30,77
Xylechimys	extinct	23,03	29
Abrocoma	extant	0,0117	0,126
Abrocoma	extant	2,588	3,6
Abrocoma	extant	3,6	5,333
Abrocoma	extant	6,8	8
Abrocoma	extant	0,0117	0,126
Ameghinomys	extinct	17,41	17,5
Protabrocoma	extinct	6,8	8
Protabrocoma	extinct	3,6	5,333
Protabrocoma	extinct	4	5,333
Protabrocoma	extinct	5,333	11,608
Protabrocoma	extinct	6,8	7,14
Protabrocoma	extinct	3,3	4
Protabrocoma	extinct	6,8	8
Acaremys	extinct	18	19
Acaremys	extinct	16,9	17,41
Acaremys	extinct	20,1	21
Changquin	extinct	23,03	28,1
Galileomys	extinct	20	21
Galileomys	extinct	23,03	29
Galileomys	extinct	14	14,6
Galileomys	extinct	18	19
Platypittamys	extinct	23,03	28,1
Pseudoacaremys	extinct	16,3	17,22
Eodelphomys	extinct	27,82	31,1
Ricardomys	extinct	11,8	12,21
Ricardomys	extinct	12,5	13,5
Allocavia	extinct	8	9
Anatochoerus	extinct	6,8	8
Branisamys	extinct	24,5	26
Cardiatherium	extinct	6,8	8
Cardiatherium	extinct	8	9
Cardiatherium	extinct	4	8
Cardiatherium	extinct	11,63	13,82
Cardiatherium	extinct	2,588	3,6
Cardiatherium	extinct	8,7	10,8
Cardiatherium	extinct	3,3	4
Cardiatherium	extinct	4	7,14
Cardiatherium	extinct	7,246	11,62
Cardiatherium	extinct	5,333	11,608
Cardiatherium	extinct	2,588	3,6
Cardiatherium	extinct	5,333	11,608
Cardiatherium	extinct	11,63	13,82
Cardiomys	extinct	2,588	3,6
Cardiomys	extinct	6,8	8
Cardiomys	extinct	8	9
Cardiomys	extinct	4	5,333
Cardiomys	extinct	3,3	4
Cardiomys	extinct	3,3	5,333
Cardiomys	extinct	4	5,333
Cardiomys	extinct	6,8	8
Cavia	extant	0,012	0,3
Cavia	extant	0	0,0117
Cavia	extant	0	2,58
Cavia	extant	0,003	0,00843
Cavia	extant	0,0117	0,35
Cavia	extant	0,0117	0,126
Cavia	extant	0	0,0117
Cavia	extant	0,001492	0,007
Cavia	extant	4	4,7
Cavia	extant	3,6	5,333
Cavia	extant	2,588	2,7
Cavia	extant	0,012	0,3
Cavia	extant	0	0,126
Caviodon	extinct	6,8	8
Caviodon	extinct	4	4,7
Caviodon	extinct	3,3	4
Caviodon	extinct	3,3	4
Caviodon	extinct	7,246	11,62
Caviodon	extinct	5,333	11,608
Caviodon	extinct	3,3	4
Caviodon	extinct	2,588	3,6
Contracavia	extinct	6,8	8
Dolicavia	extinct	6,8	8
Dolicavia	extinct	4	5,333
Dolicavia	extinct	3,3	4
Dolicavia	extinct	2,588	3,6
Dolicavia	extinct	0,012	0,3
Dolicavia	extinct	3,3	4
Dolichotis	extant	0,012	1,2
Dolichotis	extant	0,781	2,58
Dolichotis	extant	6,8	8
Dolichotis	extant	4	5,333
Dolichotis	extant	2,588	3,6
Dolichotis	extant	3,3	4
Dolichotis	extant	0	0,0117
Dolichotis	extant	2,588	3,6
Dolichotis	extant	0,012	0,126
Dolichotis	extant	2,588	2,7
Dolichotis	extant	0,012	0,3
Dolichotis	extant	0,0117	0,126
Eodolichotis	extinct	11,5	13
Galea	extant	0,129	0,7774
Galea	extant	0,012	1,2
Galea	extant	0,0117	0,126
Galea	extant	0,012	0,3
Galea	extant	6,8	8
Galea	extant	0,008	0,0117
Galea	extant	0	0,0042
Galea	extant	0	0,126
Galea	extant	0,012	0,3
Galea	extant	0,0117	0,126
Galea	extant	0,0117	0,126
Galea	extant	0	0,0117
Galea	extant	0	2,58
Galea	extant	0,0117	0,126
Galea	extant	0,0066	0,0072
Galea	extant	0	0,0117
