Species	Status	min_age	max_age
Plesiomegatherium_halmyronomum	extinct	5.333	11.63
Plesiomegatherium_hansmeyeri	extinct	4	5.333
Pliomegatherium	extinct	4	5.333
Pliomegatherium_lelongi	extinct	5.333	11.63
Pliomegatherium_lelongi	extinct	5.333	11.63
Pliomegatherium_lelongi	extinct	3.3	4
Proeremotherium	extinct	3.3	4
Proeremotherium_eljebe	extinct	5.333	11.63
Promegatherium_smaltatum	extinct	5.333	11.63
Pyramiodontherium	extinct	3.3	5.333
Pyramiodontherium	extinct	3.3	5.333
Pyramiodontherium	extinct	5.333	11.63
Pyramiodontherium	extinct	5.333	11.63
Pyramiodontherium	extinct	5.333	11.63
Pyramiodontherium	extinct	3.6	5.333
Pyramiodontherium_bergi	extinct	5.333	9
Pyramiodontherium_bergi	extinct	4	5.333
Pyramiodontherium_bergi	extinct	5.333	11.63
Pyramiodontherium_brevirostrum	extinct	5.333	9
Pyramiodontherium_scillatoyanei	extinct	5.333	11.63
Urumaquia_robusta	extinct	5.333	9
Cf. Hapalops	extinct	5.333	11.63
Bolivartherium_codorensis	extinct	5.333	9
Bolivartherium_codorensis	extinct	3.3	9
Bolivartherium_urumaquensis	extinct	5.333	9
Catonyx_a	extinct	3.3	4
cf. Proscelidodon	extinct	3.6	5.333
Eionaletherium_tanycnemius	extinct	5.333	10
Glossotheriopsis	extinct	5.333	11.63
Glossotheriopsis	extinct	3.6	5.333
Glossotherium chapadmalense	extinct	3.6	5.333
Kiyumylodon_lecuonai	extinct	5.333	11.63
Lestobradys_sprechmanni	extinct	5.333	11.63
Lestodon_a	extinct	3.6	5.333
Lestodon_a	extinct	3.6	5.333
Lestodon_a	extinct	3.6	5.333
Magdalenabradys_kolossiaia	extinct	5.333	11.63
Megabradys_darwini	extinct	5.333	11.63
Megabradys_darwini	extinct	5.333	11.63
Octodontobradys_a	extinct	5.333	9
Octodontobradys_b	extinct	5.333	13.8
Octodontobradys_puruensis	extinct	5.333	11.63
Octodontobradys_puruensis	extinct	5.333	11.63
Octodontotherium	extinct	23.03	27.82
Octodontotherium	extinct	23.03	27.82
Octomylodon_aversus	extinct	5.333	11.63
Paroctodontotherium_calleorum	extinct	23.03	27.82
Pleurolestodon	extinct	5.333	11.63
Prolestodon_antiquus	extinct	5.333	11.63
Proscelidodon	extinct	3.6	5.333
Proscelidodon	extinct	3.6	5.333
Proscelidodon	extinct	3.6	5.333
Proscelidodon	extinct	5.333	11.63
Proscelidodon	extinct	3.6	5.333
Proscelidodon	extinct	5.333	11.63
Proscelidodon	extinct	3.6	5.333
Proscelidodon_gracillimus	extinct	5.333	11.63
Proscelidodon_gracillimus	extinct	5.333	11.63
Proscelidodon_gracillimus	extinct	5.333	11.63
Proscelidodon_gracillimus	extinct	5.333	11.63
Proscelidodon_gracillimus	extinct	5.333	11.63
Proscelidodon_gracillimus	extinct	5.333	9
Proscelidodon_gracillimus	extinct	5.333	11.63
Proscelidodon_gracillimus	extinct	5.333	11.63
Proscelidodon_gracillimus	extinct	5.333	11.63
Proscelidodon_gracillimus	extinct	5.333	11.63
Proscelidodon_gracillimus	extinct	5.333	11.63
Proscelidodon_gracillimus	extinct	5.333	11.63
Proscelidodon_gracillimus	extinct	5.333	11.63
Proscelidodon_gracillimus	extinct	5.333	11.63
Proscelidodon_gracillimus	extinct	5.333	11.63
Proscelidodon_gracillimus	extinct	5.333	11.63
Proscelidodon_gracillimus	extinct	5.333	11.63
Proscelidodon_patrius	extinct	3.6	5.333
Proscelidodon_patrius	extinct	3.6	5.333
Proscelidodon_patrius	extinct	3.6	5.333
Proscelidodon_patrius	extinct	4	5.333
Proscelidodon_patrius	extinct	4	5.333
Proscelidodon_patrius	extinct	3.6	5.333
Proscelidodon_patrius	extinct	4	5.333
Proscelidodon_patrius	extinct	5.333	11.63
Proscelidodon_rothi	extinct	3.6	5.333
Pseudoprepotherium_a	extinct	5.333	11.5
Pseudoprepotherium_socorrensis	extinct	5.333	9
Pseudoprepotherium_urumaquensis	extinct	5.333	9
Pseudoprepotherium_venezuelanum	extinct	5.333	11.63
Pseudoprepotherium_venezuelanum	extinct	5.333	9
Ranculcus	extinct	5.333	11.63
Ranculcus_scalabrinianus	extinct	5.333	11.63
Simomylodon_uccasamamensis	extinct	3.6	5.333
Simomylodon_uccasamamensis	extinct	4	5.333
Simomylodon_uccasamamensis	extinct	3.6	5.333
Simomylodon_uccasamamensis	extinct	4	5.333
Sphenotherus_zavaletianus	extinct	5.333	11.63
Sphenotherus_zavaletianus	extinct	5.333	9
Sphenotherus_zavaletianus	extinct	4	5.333
Sphenotherus_zavaletianus	extinct	5.333	11.63
Sphenotherus_zavaletianus	extinct	5.333	11.63
Urumacotherium_a	extinct	5.333	11.63
Urumacotherium_campbelli	extinct	5.333	11.63
Urumacotherium_campbelli	extinct	5.333	11.63
Urumacotherium_campbelli	extinct	5.333	11.63
Urumacotherium_garciai	extinct	5.333	11.63
Myrmecophaga_a	extinct	3.6	5.333
Myrmecophaga_a	extinct	3.6	5.333
Nunezia_caroloameghinoi	extinct	3.6	5.333
Nunezia_caroloameghinoi	extinct	3.6	5.333
Neotamandua_conspicua	extinct	5.333	9
Aymaratherium_jeani	extinct	3.6	5.333
Mcdonaldocnus_bondesioi	extinct	5.333	11.5
Mcdonaldocnus_bondesioi	extinct	3.6	5.333
Mcdonaldocnus_bondesioi	extinct	5.333	11.5
Mionothropus_cartellei	extinct	5.333	11.63
Pronothrotherium	extinct	3.6	5.333
Pronothrotherium_mirabilis	extinct	5.333	11.63
Pronothrotherium_mirabilis	extinct	4	5.333
Pronothrotherium_typicum	extinct	3.3	5.333
Pronothrotherium_typicum	extinct	5.333	9
Pronothrotherium_typicum	extinct	3.3	5.333
Thalassocnus_a	extinct	5.333	11.63
Thalassocnus_a	extinct	5.333	11.63
Thalassocnus_b	extinct	5.333	11.63
Thalassocnus_b	extinct	5.333	11.63
Thalassocnus_antiquus	extinct	5.333	11.63
Thalassocnus_carolomartini	extinct	3.3	4
Thalassocnus_carolomartini	extinct	3.6	5.333
Thalassocnus_littoralis	extinct	3.6	5.333
Thalassocnus_natans	extinct	5.333	9
Thalassocnus_natans	extinct	5.333	9
Apeirodon_sorianoi	extinct	33.9	37.71
Bobbschaefferia_a	extinct	47.8	56
Bobbschaefferia_b	extinct	47.8	56
Bobbschaefferia_fluminensis	extinct	47.8	56
Cocatherium_lefipanum	extinct	61.6	66
Epiklohnia_verticalis	extinct	28.1	33.9
Gashternia	extinct	47.8	56
Gashternia_carioca	extinct	47.8	56
Gashternia_ctalehor	extinct	47.8	56
Gashternia_ctalehor	extinct	41.3	47.8
Palangania	extinct	41.3	47.8
Palangania_brandmayri	extinct	47.8	56
Palangania_brandmayri	extinct	41.3	47.8
Palangania_brandmayri	extinct	47.8	56
Patagonia_peregrina	extinct	23.03	27.82
Praedens_aberrans	extinct	27.82	33.9
Roberthoffstetteria_nationalgeographica	extinct	61.6	66
Wamradolops	extinct	37.71	47.8
Wamradolops	extinct	37.71	47.8
Wamradolops	extinct	37.71	47.8
Wamradolops	extinct	37.71	47.8
Wamradolops	extinct	37.71	47.8
Wamradolops_tsullodon	extinct	28.1	33.9
Argyrolagus	extinct	3.6	5.333
Argyrolagus	extinct	5.333	11.63
Argyrolagus	extinct	3.6	5.333
Argyrolagus	extinct	3.6	5.333
Argyrolagus_palmeri	extinct	3.6	5.333
Argyrolagus_palmeri	extinct	3.6	5.333
Argyrolagus_palmeri	extinct	3.6	5.333
Argyrolagus_rusconii	extinct	5.333	11.63
Argyrolagus_rusconii	extinct	5.333	11.63
Argyrolagus_rusconii	extinct	5.333	11.63
Argyrolagus_rusconii	extinct	5.333	11.63
cf. Proargyrolagus	extinct	33.9	37.71
cf. Proargyrolagus	extinct	33.9	37.71
Klohnia_charrieri	extinct	27.82	33.9
Klohnia_charrieri	extinct	27.82	33.9
Klohnia_major	extinct	27.82	33.9
Klohnia_major	extinct	27.82	33.9
Microtragulus	extinct	5.333	11.63
Microtragulus_argentinus	extinct	3.6	5.333
Microtragulus_bolivianus	extinct	3.3	5.333
Microtragulus_bolivianus	extinct	3.3	5.333
Microtragulus_bolivianus	extinct	3.6	5.333
Microtragulus_catamarcensis	extinct	3.3	5.333
Microtragulus_reigi	extinct	3.6	5.333
Proargyrolagus	extinct	27.82	33.9
Proargyrolagus	extinct	33.9	37.71
Proargyrolagus_bolivianus	extinct	24.5	26
Proargyrolagus_bolivianus	extinct	24.5	26
Proargyrolagus_bolivianus	extinct	24.5	26
Bonapartherium	extinct	47.8	56
Bonapartherium_serrensis	extinct	33.9	37.71
Epidolops	extinct	47.8	56
Epidolops_ameghinoi	extinct	47.8	56
Epidolops_ameghinoi	extinct	47.8	56
Amphidolops	extinct	41.3	47.8
Amphidolops	extinct	47.8	56
Amphidolops	extinct	38	41.2
Amphidolops_intermedius	extinct	41.3	47.8
Amphidolops_intermedius	extinct	47.8	56
Amphidolops_minimus	extinct	47.8	56
Amphidolops_serrula	extinct	56	59.2
Amphidolops_serrula	extinct	37.71	47.8
Amphidolops_serrula	extinct	38	41.2
Amphidolops_serrula	extinct	37.71	47.8
Amphidolops_serrula	extinct	37.71	47.8
Amphidolops_serrula	extinct	38	41.2
Amphidolops_serrula	extinct	37.71	47.8
Amphidolops_yapa	extinct	61.6	66
Archaeodolops_clavulus	extinct	37.71	47.8
Archaeodolops_clavulus	extinct	37.71	47.8
Archaeodolops_clavulus	extinct	37.71	47.8
Eudolops_tetragonus	extinct	38	41.2
Eudolops_tetragonus	extinct	38	41.2
Eudolops_tetragonus	extinct	38	41.2
Eudolops_tetragonus	extinct	38	41.2
Eudolops_tetragonus	extinct	37.71	47.8
Eudolops_tetragonus	extinct	37.71	47.8
Eudolops_tetragonus	extinct	38	41.2
Eudolops_tetragonus	extinct	38	41.2
Eudolops_tetragonus	extinct	37.71	47.8
Hypodolops_sapoensis	extinct	41.3	47.8
Hypodolops_sapoensis	extinct	41.3	47.8
Hypodolops_sapoensis	extinct	47.8	56
Hypodolops_sapoensis	extinct	47.8	56
Kramadolops_abanicoi	extinct	27.82	33.9
Kramadolops_fissuratus	extinct	27.82	33.9
Kramadolops_hernandezi	extinct	37.71	47.8
Kramadolops_maximus	extinct	28.1	33.9
Kramadolops_mayoi	extinct	27.82	33.9
Kramadolops_mayoi	extinct	33.9	37.71
Kramadolops_mayoi	extinct	33.9	37.71
Kramadolops_mayoi	extinct	33.9	37.71
Kramadolops_mckennai	extinct	27.82	33.9
Pliodolops_kamektsen	extinct	47.8	56
Pliodolops_primulus	extinct	38	41.2
Pliodolops_rothi	extinct	41.3	47.8
Pliodolops_rothi	extinct	37.71	55.8
Pliodolops_rothi	extinct	47.8	56
Pliodolops_winecage	extinct	47.8	56
Polydolops	extinct	47.8	56
Polydolops	extinct	41.3	47.8
Polydolops_crassus	extinct	38	41.2
Polydolops_serra	extinct	38	41.2
Polydolops_serra	extinct	38	41.2
Polydolops_serra	extinct	41.3	47.8
Polydolops_serra	extinct	41.3	47.8
Polydolops_serra	extinct	37.71	47.8
Polydolops_serra	extinct	37.71	47.8
Polydolops_serra	extinct	38	41.2
Polydolops_serra	extinct	37.71	47.8
Polydolops_thomasi	extinct	38	41.2
Polydolops_thomasi	extinct	38	41.2
Polydolops_thomasi	extinct	38	41.2
Polydolops_thomasi	extinct	41.3	47.8
Polydolops_thomasi	extinct	37.71	47.8
Polydolops_thomasi	extinct	38	41.2
Polydolops_thomasi	extinct	37.71	47.8
Polydolops_thomasi	extinct	37.71	47.8
Polydolops_thomasi	extinct	33.9	37.71
Polydolops_thomasi	extinct	38	41.2
Polydolops_thomasi	extinct	41.3	47.8
Polydolops_thomasi	extinct	41.3	47.8
Polydolops_thomasi	extinct	38	41.2
Polydolops_thomasi	extinct	38	41.2
Polydolops_thomasi	extinct	37.71	47.8
Polydolops_thomasi	extinct	37.71	47.8
Polydolops_thomasi	extinct	38	41.2
Polydolops_thomasi	extinct	37.71	47.8
Polydolops_unicus	extinct	41.3	47.8
Polydolops_unicus	extinct	47.8	56
Pseudolops_princeps	extinct	38	41.2
Coloradolops_cardonensis	extinct	41.3	47.8
Incadolops_ucayali	extinct	28.1	33.9
Peridolopidae_gen_A	extinct	33.9	37.71
Prepidolops	extinct	47.8	56
Prepidolops_molinai	extinct	41.3	47.8
Punadolops_alonsoi	extinct	37.71	47.8
Punadolops_alonsoi	extinct	37.71	47.8
Punadolops_alonsoi	extinct	37.71	47.8
Sillustania_quechuense	extinct	47.8	59.2
Perupithecus ucayaliensis	extinct	27.2	31.1
Solimoea acrensis	extinct	6	9
Solimoea acrensis	extinct	5.333	11.63
Stirtonia_a	extinct	5.333	11.63
Stirtonia_b	extinct	6	9
Acrecebus fraileyi	extinct	5.333	11.63
Acrecebus fraileyi	extinct	7.246	11.62
Acrecebus fraileyi	extinct	5.333	11.63
Branisella boliviana	extinct	23.03	27.82
Branisella boliviana	extinct	23.03	27.82
Branisella boliviana	extinct	23.03	27.82
Branisella boliviana	extinct	23.03	27.82
Canaanimico amazonensis	extinct	23.03	27.82
Ucayalipithecus perdita	extinct	27.2	31.1
Cebupithecia sarmientoi	extinct	5.333	11.63
Notiomastodon_platensis	extinct	7.246	11.62
Carolozittelia_tapiroides	extinct	38	47.8
Griphodon	extinct	27.82	33.9
Griphodon	extinct	27.82	33.9
Griphodon	extinct	27.82	33.9
Griphodon	extinct	37.71	47.8
Griphodon	extinct	37.71	47.8
Griphodon_peruvianus	extinct	37.71	47.8
Baguatherium_jaureguii	extinct	27.82	33.9
Baguatherium_jaureguii	extinct	27.82	33.9
Colombitherium_tolimense	extinct	33.9	37.71
Propyrotherium	extinct	33.9	37.71
Propyrotherium_saxeum	extinct	33.9	37.71
Propyrotherium_saxeum	extinct	33.9	37.71
Propyrotherium_saxeum	extinct	33.9	37.71
Propyrotherium_saxeum	extinct	33.9	37.71
Propyrotherium_saxeum	extinct	33.9	37.71
Propyrotherium_saxeum	extinct	33.9	41.2
Propyrotherium_saxeum	extinct	33.9	41.2
Proticia_venezuelensis	extinct	47.8	56
Pyrotherium_a	extinct	23.03	27.82
Pyrotherium_a	extinct	23.03	27.82
Pyrotherium_a	extinct	23.03	27.82
Pyrotherium_a	extinct	23.03	27.82
Pyrotherium_a	extinct	23.03	27.82
Pyrotherium_a	extinct	23.03	27.82
Pyrotherium_a	extinct	23.03	27.82
Pyrotherium_a	extinct	23.03	27.82
Pyrotherium_a	extinct	23.03	27.82
Pyrotherium_a	extinct	23.03	27.82
Pyrotherium_b	extinct	23.03	27.82
Pyrotherium_b	extinct	23.03	27.82
Pyrotherium_macfaddeni	extinct	23.03	27.82
Pyrotherium_macfaddeni	extinct	23.03	27.82
Pyrotherium_romerii	extinct	23.03	27.82
Pyrotherium_romerii	extinct	23.03	27.82
Pyrotherium_sorondoi	extinct	23.03	27.82
Hondonadia	extinct	27.82	33.9
Hondonadia	extinct	27.82	33.9
Hondonadia_parca	extinct	28.1	33.9
Hondonadia_pittmanae	extinct	28.1	37.71
Hondonadia_praecipitia	extinct	27.82	33.9
Hondonadia_pumila	extinct	27.82	33.9
Hondonadia_pumila	extinct	28.1	33.9
Pascualdelphys_fierroensis	extinct	27.82	33.9
Rosendolops	extinct	27.82	33.9
Rosendolops_ebaios	extinct	27.82	33.9
Rosendolops_ebaios	extinct	28.1	33.9
Rosendolops_primigenium	extinct	38	41.2
Rosendolops_primigenium	extinct	37.71	47.8
?Sallamys	extinct	24.5	24.5
aff._Tarapotomys	extinct	33.9	37.71
aff._Tarapotomys_sp.	extinct	33.9	37.71
Balsayacuy	extinct	27.82	33.9
Balsayacuy_huallagaensis	extinct	33.9	37.71
Balsayacuy_huallagaensis	extinct	33.9	37.71
Cachiyacuy_cf._contamanensis	extinct	33.9	37.2
Cachiyacuy_cf._kummeli	extinct	33.9	41.2
Cachiyacuy_cf._kummeli	extinct	33.9	37.71
Cachiyacuy_contamanensis	extinct	33.9	41.2
Cachiyacuy_contamanensis	extinct	33.9	41.2
Cachiyacuy_contamanensis	extinct	33.9	41.2
Cachiyacuy_contamanensis	extinct	33.9	37.2
Cachiyacuy_kummeli	extinct	33.9	41.2
Cachiyacuy_sp.	extinct	27.82	33.9
Canaanimys_maquiensis	extinct	33.9	41.2
Canaanimys_sp.	extinct	27.82	31.1
cf._Cachiyacuy_kummeli	extinct	27.82	31.1
cf._Cachiyacuy_kummeli	extinct	27.82	31.1
cf. Eoespina	extinct	33.9	37.2
cf._Pozomys_ucayaliensis	extinct	27.82	31.1
cf._Tarapotomys	extinct	33.9	37.71
Chachapoyamys_cf._kathetos	extinct	33.9	41.2
Chachapoyamys_kathetos	extinct	33.9	37.71
Chambiramys_shipiborum	extinct	23.03	27.82
Chambiramys_sylvaticus	extinct	23.03	27.82
Draconomys_verai	extinct	30.617	30.77
Eobranisamys_a	extinct	28.1	33.9
Eobranisamys_b	extinct	33.9	37.71
Eobranisamys_javierpradoi	extinct	33.9	41.2
Eobranisamys_riverai	extinct	27.82	31.1
Eobranisamys_romeropittmanae	extinct	27.82	31.1
Eoespina	extinct	33.9	41.2
Eoespina	extinct	33.9	37.2
Eoespina_woodi	extinct	27.82	31.1
Eoincamys	extinct	27.82	33.9
Eoincamys	extinct	33.9	37.71
Eoincamys_aff._pascuali	extinct	27.82	33.9
Eoincamys_ameghinoi	extinct	27.82	31.1
Eoincamys_cf._pascuali	extinct	27.82	33.9
Eoincamys_parvus	extinct	33.9	37.71
Eoincamys_parvus	extinct	33.9	37.71
Eoincamys_parvus	extinct	27.82	33.9
Eoincamys_pascuali	extinct	27.82	31.1
Eoincamys_sp.	extinct	27.82	33.9
Eoincamys_valverdei	extinct	33.9	37.71
Eoincamys_valverdei	extinct	27.82	33.9
Eoincamys_valverdei	extinct	33.9	37.71
Eoincamys_valverdei	extinct	27.82	33.9
Eoincamys_valverdei	extinct	27.82	33.9
Eopicure_kraglievichi	extinct	27.82	31.1
Eosachacui_lavocati	extinct	27.82	31.1
aff._Eosallamys_sp.	extinct	23.03	27.82
Eosallamys_paulacoutoi	extinct	27.82	31.1
Eosallamys_simpsoni	extinct	27.82	31.1
Ethelomys	extinct	23.03	27.82
Kichkasteiromys_raimondii	extinct	34	35
Lapazomys_hartenbergeri	extinct	26	26
Lapazomys_hartenbergeri	extinct	24.5	24.5
Leucokephalos_zeffiae	extinct	23.03	27.82
Llitun_notuca	extinct	23.03	27.82
Loncolicu_tretos	extinct	23.03	27.82
Loretomys_minutus	extinct	23.03	27.82
Mayomys_confluens	extinct	27.82	33.9
Paulacoutomys_paulista	extinct	23.03	27.82
Plesiosteiromys_newelli	extinct	23.03	27.82
Pozomys	extinct	27.82	31.1
Pozomys_ucayaliensis	extinct	27.82	31.1
Pozomys_ucayaliensis	extinct	33.9	41.2
Protacaremys_adilos	extinct	23.03	27.82
Sallamys	extinct	26	26
Sallamys_pascuali	extinct	24.5	24.5
Sallamys_pascuali	extinct	26	26
Sallamys_pascuali	extinct	24.5	24.5
Sallamys_woodi	extinct	26	26
Sallamys_woodi	extinct	24.5	24.5
Scleromys_colombianus	extinct	5.333	11.63
Scleromys_colombianus	extinct	5.333	11.63
Scleromys_colombianus	extinct	5.333	11.63
Scleromys_praecursor	extinct	23.03	27.82
Selvamys_paulus	extinct	27.82	33.9
Shapajamys_labocensis	extinct	27.82	33.9
Shapajamys_minor	extinct	27.82	31.1
Tacheria_troyana	extinct	23.03	27.82
Tarapotomys_mayoensis	extinct	27.82	33.9
Tarapotomys_subandinus	extinct	33.9	37.71
Tarapotomys_subandinus	extinct	33.9	37.71
Tarapotomys_subandinus	extinct	27.82	33.9
Tarapotomys_subandinus	extinct	27.82	33.9
Ucayalimys_amahuacensis	extinct	27.82	31.1
Ucayalimys_crassidens	extinct	23.03	27.82
Vallehermosomys_mazzonii	extinct	30.617	30.77
Vallehermosomys_merlinae	extinct	30.617	30.77
Vucetichimys_pretrilophodonica	extinct	27.82	31.1
Xylechimys_obliquus	extinct	23.03	27.82
Abrocoma_antiqua	extinct	5.333	11.63
Abrocoma_antiqua	extinct	5.333	11.63
Protabrocoma_a	extinct	5.333	11.63
Protabrocoma_a	extinct	5.333	11.63
Protabrocoma_a	extinct	5.333	11.63
Protabrocoma_a	extinct	5.333	11.63
Protabrocoma_a	extinct	3.6	5.333
Protabrocoma_a	extinct	3.6	5.333
Protabrocoma_a	extinct	5.333	11.63
Protabrocoma_b	extinct	5.333	11.63
Protabrocoma_antiqua	extinct	6.8	7.14
Protabrocoma_antiqua	extinct	3.6	5.333
Changquin_woodi	extinct	23.03	27.82
Galileomys_baios	extinct	23.03	27.82
Platypittamys_brachyodon	extinct	23.03	27.82
Eodelphomys_almeidacomposi	extinct	27.82	31.1
Allocavia_chasicoense	extinct	5.333	11.63
Anatochoerus	extinct	5.333	11.63
Branisamys_luribayensis	extinct	26	26
Branisamys_luribayensis	extinct	24.5	24.5
Branisamys_luribayensis	extinct	26	26
Branisamys_luribayensis	extinct	24.5	24.5
Cardiatherium_a	extinct	5.333	11.63
Cardiatherium_a	extinct	5.333	11.63
Cardiatherium_a	extinct	4	8
Cardiatherium_a	extinct	5.333	11.63
Cardiatherium_a	extinct	5.333	11.63
Cardiatherium_a	extinct	5.333	11.63
Cardiatherium_a	extinct	5.333	11.63
Cardiatherium_a	extinct	5.333	11.63
Cardiatherium_a	extinct	5.333	11.63
Cardiatherium_a	extinct	5.333	11.63
Cardiatherium_a	extinct	5.333	11.63
Cardiatherium_b	extinct	7.246	11.62
Cardiatherium_b	extinct	7.246	11.62
Cardiatherium_b	extinct	5.333	11.63
Cardiatherium_b	extinct	5.333	11.63
Cardiatherium_d	extinct	5.333	11.63
Cardiatherium_d	extinct	5.333	11.63
Cardiatherium_calingastaense	extinct	5.333	11.63
Cardiatherium_chasicoense	extinct	5.333	11.63
Cardiatherium_chasicoense	extinct	5.333	11.63
Cardiatherium_chasicoense	extinct	5.333	11.63
Cardiatherium_dubium	extinct	5.333	11.63
Cardiatherium_isseli	extinct	5.333	11.63
Cardiatherium_paranense	extinct	5.333	11.63
Cardiatherium_paranense	extinct	5.333	11.63
Cardiatherium_paranense	extinct	5.333	11.63
Cardiatherium_patagonicum	extinct	5.333	11.63
Cardiatherium_patagonicum	extinct	5.333	11.63
Cardiatherium_patagonicum	extinct	5.333	11.63
Cardiatherium_rosendoi	extinct	5.333	11.63
Cardiatherium_talicei	extinct	3.6	5.333
Kiyutherium_orientalis	extinct	5.333	11.63
Kiyutherium_scillatoyanei	extinct	4	8
Procardiatherium_rosendoi	extinct	4	7.14
Cardiomys_a	extinct	5.333	11.63
Cardiomys_a	extinct	3.6	5.333
Cardiomys_a	extinct	3.6	5.333
Cardiomys_a	extinct	3.6	5.333
Cardiomys_a	extinct	5.333	11.63
Cardiomys_a	extinct	5.333	11.63
Cardiomys_a	extinct	5.333	11.63
Cardiomys_a	extinct	5.333	11.63
Cardiomys_a	extinct	5.333	11.63
Cardiomys_b	extinct	5.333	11.63
Cardiomys_ameghinorum	extinct	3.3	5.333
Cardiomys_ameghinorum	extinct	5.333	11.63
Cardiomys_ameghinorum	extinct	4	5.333
Cardiomys_leufuensis	extinct	5.333	11.63
Cavia_aperea	extant	3.6	5.333
Cavia_cabrerai	extinct	3.6	5.333
Caviodon_a	extinct	3.6	5.333
Caviodon_a	extinct	5.333	11.63
Caviodon_b	extinct	3.6	5.333
Caviodon_c	extinct	7.246	11.62
Caviodon_c	extinct	5.333	11.63
Caviodon_andalhualensis	extinct	5.333	11.63
Caviodon_australis	extinct	3.6	5.333
Caviodon_australis	extinct	3.6	5.333
Caviodon_australis	extinct	3.6	5.333
Caviodon_cuyano	extinct	3.6	5.333
Caviodon_multiplicatus	extinct	3.3	4
Caviodon_pozzii	extinct	3.6	5.333
Contracavia	extinct	5.333	11.63
Dolicavia	extinct	5.333	11.63
Dolicavia	extinct	3.6	5.333
Dolicavia	extinct	3.6	5.333
Dolicavia	extinct	3.6	5.333
Dolicavia	extinct	5.333	11.63
Dolicavia_minuscula	extinct	3.6	5.333
Dolicavia_minuscula	extinct	3.3	4
Dolichotis	extinct	5.333	11.63
Dolichotis	extinct	5.333	11.63
Dolichotis	extinct	3.6	5.333
Dolichotis	extinct	3.6	5.333
Dolichotis_minuscula	extinct	3.6	5.333
Galea	extinct	5.333	11.63
Hydrochoerus	extinct	3.6	5.333
Microcavia	extinct	3.6	5.333
Microcavia	extinct	3.6	5.333
Microcavia	extinct	3.6	5.333
Microcavia	extinct	3.6	5.333
Microcavia_isolinense	extinct	3.3	3.6
Neocavia	extinct	5.333	11.63
Neocavia	extinct	3.6	5.333
Neocavia_depressidens	extinct	3.6	5.333
Neocavia_depressidens	extinct	3.6	5.333
Neocavia_lozanoi	extinct	3.66	7.14
Neocavia_lozanoi	extinct	3.66	7.14
Neocavia_pampeana	extinct	5.333	11.63
Orthomyctera_a	extinct	5.333	11.63
Orthomyctera_a	extinct	5.333	11.63
Orthomyctera_a	extinct	3.6	5.333
Orthomyctera_a	extinct	3.6	5.333
Orthomyctera_a	extinct	3.6	5.333
Orthomyctera_a	extinct	3.6	5.333
Orthomyctera_a	extinct	3.6	5.333
Orthomyctera_a	extinct	3.6	5.333
Orthomyctera_a	extinct	3.6	5.333
Orthomyctera_a	extinct	3.6	5.333
Orthomyctera_a	extinct	3.6	5.333
Orthomyctera_a	extinct	5.333	11.63
Orthomyctera_a	extinct	5.333	11.63
Orthomyctera_a	extinct	5.333	11.63
Orthomyctera_a	extinct	5.333	11.63
Orthomyctera_a	extinct	4	8
Orthomyctera_a	extinct	5.333	11.63
Orthomyctera_a	extinct	5.333	11.63
Orthomyctera_a	extinct	5.333	11.63
Orthomyctera_a	extinct	3.6	5.333
Orthomyctera_b	extinct	5.333	11.63
Orthomyctera_andina	extinct	5.333	11.63
Orthomyctera_andina	extinct	3.3	5.333
Orthomyctera_andina	extinct	5.333	11.63
Orthomyctera_brocherense	extinct	3.3	3.6
Orthomyctera_lacunosa	extinct	3.6	5.333
Palaeocavia	extinct	5.333	11.63
Palaeocavia	extinct	5.333	11.63
Palaeocavia	extinct	3.6	5.333
Palaeocavia	extinct	3.6	5.333
Palaeocavia	extinct	3.6	5.333
Palaeocavia	extinct	3.6	5.333
Palaeocavia	extinct	3.6	5.333
Palaeocavia	extinct	3.6	5.333
Palaeocavia	extinct	3.6	5.333
Palaeocavia	extinct	3.3	5.333
Palaeocavia	extinct	3.3	5.333
Palaeocavia	extinct	5.333	11.63
Palaeocavia	extinct	5.333	11.63
Palaeocavia	extinct	5.333	11.63
Palaeocavia	extinct	5.333	11.63
Palaeocavia_brocherense	extinct	3.3	3.6
Palaeocavia_mawka	extinct	5.333	11.63
Parodimys	extinct	5.333	11.63
Parodimys	extinct	5.333	11.63
Pascualia_laeviplicata	extinct	3.6	5.333
Pascualia_laeviplicata	extinct	3.3	4
Anchimysops_villalobosi	extinct	3.6	5.333
Anchimysops_villalobosi	extinct	3.6	5.333
Phugatherium_a	extinct	3.6	5.333
Phugatherium_a	extinct	3.6	5.333
Phugatherium_a	extinct	3.6	5.333
Phugatherium_a	extinct	3.6	5.333
Phugatherium_a	extinct	3.6	5.333
Phugatherium_a	extinct	3.6	5.333
Phugatherium_a	extinct	3.6	5.333
Phugatherium_a	extinct	5.333	11.63
Phugatherium_a	extinct	5.333	11.63
Phugatherium_b	extinct	3.3	5.333
Phugatherium_b	extinct	3.3	5.333
Phugatherium_b	extinct	3.6	5.333
Phugatherium_cataclisticum	extinct	3.6	5.333
Phugatherium_cataclisticum	extinct	3.6	5.333
Phugatherium_cataclisticum	extinct	3.6	5.333
Phugatherium_cataclisticum	extinct	3.6	5.333
Phugatherium_cataclisticum	extinct	3.6	5.333
Phugatherium_cataclisticum	extinct	3.6	5.333
